test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
37.14641189575195,8028,,,
42.92268371582031,8029,,,
37.17842483520508,8030,,,
104.72067260742188,8031,,,
27.369083404541016,8032,,,
73.59652709960938,8033,,,
51.88656997680664,8034,,,
326.8413391113281,8035,,,
15.924322128295898,8036,,,
54.23966979980469,8037,,,
114.52815246582031,8038,,,
49.185142517089844,8039,,,
42.53348159790039,8040,,,
59.78038787841797,8041,,,
386.330322265625,8042,,,
43.655941009521484,8043,,,
87.54320526123047,8044,,,
175.8152618408203,8045,,,
96.58539581298828,8046,,,
36.137428283691406,8047,,,
48.65169906616211,8048,,,
57.48679733276367,8049,,,
39.66399383544922,8050,,,
38.948490142822266,8051,,,
62.574161529541016,8052,,,
38.68647766113281,8053,,,
52.095970153808594,8054,,,
66.81985473632812,8055,,,
51.62295150756836,8056,,,
54.96331787109375,8057,,,
32.484798431396484,8058,,,
69.61808776855469,8059,,,
66.30892181396484,8060,,,
62.12614822387695,8061,,,
45.90888977050781,8062,,,
47.744873046875,8063,,,
86.08700561523438,8064,,,
50.70551681518555,8065,,,
66.18743133544922,8066,,,
115.95970916748047,8067,,,
66.04290771484375,8068,,,
57.04573059082031,8069,,,
43.222347259521484,8070,,,
48.032928466796875,8071,,,
28.96343231201172,8072,,,
142.51449584960938,8073,,,
58.250465393066406,8074,,,
46.9988899230957,8075,,,
71.78892517089844,8076,,,
48.978302001953125,8077,,,
45.000732421875,8078,,,
49.894004821777344,8079,,,
72.28105163574219,8080,,,
34.49915313720703,8081,,,
33.3879508972168,8082,,,
35.11208724975586,8083,,,
37.36057662963867,8084,,,
37.921783447265625,8085,,,
45.97903060913086,8086,,,
30.860483169555664,8087,,,
48.79063415527344,8088,,,
59.5634880065918,8089,,,
68.27622985839844,8090,,,
33.01994323730469,8091,,,
46.30445861816406,8092,,,
57.60527801513672,8093,,,
61.892242431640625,8094,,,
54.90727233886719,8095,,,
51.957374572753906,8096,,,
70.19893646240234,8097,,,
83.54894256591797,8098,,,
73.01949310302734,8099,,,
52.806400299072266,8100,,,
50.40373229980469,8101,,,
55.86487579345703,8102,,,
53.28970718383789,8103,,,
83.56388854980469,8104,,,
39.156978607177734,8105,,,
85.94451141357422,8106,,,
30.245136260986328,8107,,,
30.32839012145996,8108,,,
50.396141052246094,8109,,,
76.2323989868164,8110,,,
240.56381225585938,8111,,,
31.362329483032227,8112,,,
67.61414337158203,8113,,,
53.96183395385742,8114,,,
22.992839813232422,8115,,,
28.090438842773438,8116,,,
53.192970275878906,8117,,,
53.97223663330078,8118,,,
53.38334655761719,8119,,,
41.21388626098633,8120,,,
105.16635131835938,8121,,,
47.9307975769043,8122,,,
72.41315460205078,8123,,,
28.020456314086914,8124,,,
59.86150360107422,8125,,,
64.75282287597656,8126,,,
52.942928314208984,8127,,,
43.71689224243164,8128,,,
59.209678649902344,8129,,,
71.95849609375,8130,,,
51.67117691040039,8131,,,
50.08769226074219,8132,,,
122.88372802734375,8133,,,
45.68568420410156,8134,,,
45.08122634887695,8135,,,
34.449546813964844,8136,,,
131.21697998046875,8137,,,
63.47911071777344,8138,,,
50.48936462402344,8139,,,
46.488433837890625,8140,,,
94.53195190429688,8141,,,
44.98849868774414,8142,,,
60.74018478393555,8143,,,
36.65884780883789,8144,,,
47.16816711425781,8145,,,
39.80594253540039,8146,,,
44.44472122192383,8147,,,
34.725318908691406,8148,,,
43.04362106323242,8149,,,
53.67750549316406,8150,,,
207.50714111328125,8151,,,
60.752052307128906,8152,,,
55.896183013916016,8153,,,
38.00105285644531,8154,,,
36.370487213134766,8155,,,
97.4990234375,8156,,,
55.489017486572266,8157,,,
42.85395050048828,8158,,,
72.99768829345703,8159,,,
108.29600524902344,8160,,,
56.41069030761719,8161,,,
180.5467071533203,8162,,,
72.20285034179688,8163,,,
57.36652374267578,8164,,,
41.73872375488281,8165,,,
55.36901092529297,8166,,,
84.6369400024414,8167,,,
53.54292297363281,8168,,,
44.51142883300781,8169,,,
49.56782150268555,8170,,,
40.58003234863281,8171,,,
43.1121711730957,8172,,,
63.68764877319336,8173,,,
66.56259155273438,8174,,,
48.018226623535156,8175,,,
78.00069427490234,8176,,,
39.953094482421875,8177,,,
33.21092987060547,8178,,,
146.29800415039062,8179,,,
64.85160827636719,8180,,,
49.61739730834961,8181,,,
67.88008117675781,8182,,,
59.715084075927734,8183,,,
71.88925170898438,8184,,,
84.80290222167969,8185,,,
38.6237907409668,8186,,,
73.9962158203125,8187,,,
55.69817352294922,8188,,,
60.62240219116211,8189,,,
60.3446044921875,8190,,,
35.43038558959961,8191,,,
66.5872802734375,8192,,,
23.991804122924805,8193,,,
48.72756576538086,8194,,,
58.27798843383789,8195,,,
40.79498291015625,8196,,,
236.85531616210938,8197,,,
63.67885208129883,8198,,,
66.72152709960938,8199,,,
40.91230010986328,8200,,,
52.67377471923828,8201,,,
49.691524505615234,8202,,,
99.34877014160156,8203,,,
59.61787033081055,8204,,,
51.82671356201172,8205,,,
48.969730377197266,8206,,,
36.200355529785156,8207,,,
58.0422477722168,8208,,,
45.15510559082031,8209,,,
36.13462829589844,8210,,,
38.460548400878906,8211,,,
29.35005760192871,8212,,,
53.18020248413086,8213,,,
34.67576217651367,8214,,,
41.42863845825195,8215,,,
38.62881851196289,8216,,,
45.426727294921875,8217,,,
57.6922721862793,8218,,,
33.214874267578125,8219,,,
44.41781997680664,8220,,,
41.9744987487793,8221,,,
42.19470977783203,8222,,,
33.48115539550781,8223,,,
61.559940338134766,8224,,,
49.73545837402344,8225,,,
74.70172119140625,8226,,,
41.84645080566406,8227,,,
67.62242126464844,8228,,,
52.329471588134766,8229,,,
30.08014678955078,8230,,,
54.60844421386719,8231,,,
50.52091598510742,8232,,,
82.24170684814453,8233,,,
59.63154602050781,8234,,,
49.08388137817383,8235,,,
46.17542266845703,8236,,,
50.16828155517578,8237,,,
32.598365783691406,8238,,,
31.16398811340332,8239,,,
28.888362884521484,8240,,,
65.58292388916016,8241,,,
93.44058990478516,8242,,,
88.69123077392578,8243,,,
73.5784912109375,8244,,,
46.259639739990234,8245,,,
93.15225982666016,8246,,,
35.11577224731445,8247,,,
53.78086471557617,8248,,,
43.70415496826172,8249,,,
53.64424514770508,8250,,,
47.78790283203125,8251,,,
65.54703521728516,8252,,,
46.16890335083008,8253,,,
42.14354705810547,8254,,,
65.9085464477539,8255,,,
233.1182098388672,8256,,,
47.71134567260742,8257,,,
64.31133270263672,8258,,,
111.38296508789062,8259,,,
73.5746078491211,8260,,,
199.12704467773438,8261,,,
84.60118103027344,8262,,,
131.47669982910156,8263,,,
45.83198165893555,8264,,,
71.32585144042969,8265,,,
44.28457260131836,8266,,,
47.2468376159668,8267,,,
62.57058334350586,8268,,,
51.89580535888672,8269,,,
63.145721435546875,8270,,,
46.38645553588867,8271,,,
55.4091796875,8272,,,
104.48877716064453,8273,,,
160.21566772460938,8274,,,
31.33202362060547,8275,,,
57.574344635009766,8276,,,
47.292144775390625,8277,,,
61.68388366699219,8278,,,
52.363868713378906,8279,,,
44.5890998840332,8280,,,
89.2249755859375,8281,,,
62.47911834716797,8282,,,
41.14008331298828,8283,,,
63.19964599609375,8284,,,
43.87554931640625,8285,,,
82.69994354248047,8286,,,
47.01363754272461,8287,,,
60.832149505615234,8288,,,
32.447296142578125,8289,,,
77.27009582519531,8290,,,
59.065486907958984,8291,,,
62.00849533081055,8292,,,
280.3988952636719,8293,,,
101.18280792236328,8294,,,
75.28163146972656,8295,,,
48.24217224121094,8296,,,
67.59978485107422,8297,,,
57.42819595336914,8298,,,
56.75017547607422,8299,,,
39.26471710205078,8300,,,
58.447017669677734,8301,,,
44.7303581237793,8302,,,
53.02662658691406,8303,,,
226.57408142089844,8304,,,
46.90889358520508,8305,,,
46.74193572998047,8306,,,
45.072242736816406,8307,,,
96.6918716430664,8308,,,
36.55539321899414,8309,,,
58.076568603515625,8310,,,
143.82550048828125,8311,,,
34.843589782714844,8312,,,
29.549083709716797,8313,,,
61.81147003173828,8314,,,
60.50849533081055,8315,,,
39.79822540283203,8316,,,
32.611175537109375,8317,,,
51.368953704833984,8318,,,
38.3704833984375,8319,,,
44.498695373535156,8320,,,
43.02511978149414,8321,,,
56.992897033691406,8322,,,
76.24465942382812,8323,,,
51.072479248046875,8324,,,
48.86601638793945,8325,,,
53.027191162109375,8326,,,
61.51633071899414,8327,,,
48.20176315307617,8328,,,
30.606353759765625,8329,,,
49.85979461669922,8330,,,
73.06865692138672,8331,,,
54.241634368896484,8332,,,
105.40803527832031,8333,,,
87.51847839355469,8334,,,
74.89308166503906,8335,,,
80.25953674316406,8336,,,
144.5815887451172,8337,,,
60.867881774902344,8338,,,
43.057472229003906,8339,,,
57.54249954223633,8340,,,
41.25611877441406,8341,,,
45.075313568115234,8342,,,
156.5643310546875,8343,,,
43.7815055847168,8344,,,
33.373592376708984,8345,,,
21.97797393798828,8346,,,
82.76118469238281,8347,,,
83.74673461914062,8348,,,
67.1485824584961,8349,,,
29.571815490722656,8350,,,
78.73314666748047,8351,,,
35.834842681884766,8352,,,
39.063899993896484,8353,,,
42.15768814086914,8354,,,
51.94011688232422,8355,,,
51.72426223754883,8356,,,
42.481998443603516,8357,,,
56.64238739013672,8358,,,
36.70866012573242,8359,,,
47.7311897277832,8360,,,
29.189023971557617,8361,,,
35.887325286865234,8362,,,
24.96673011779785,8363,,,
55.976253509521484,8364,,,
41.0392951965332,8365,,,
53.08020782470703,8366,,,
74.55167388916016,8367,,,
61.2808723449707,8368,,,
59.738643646240234,8369,,,
76.97440338134766,8370,,,
33.691009521484375,8371,,,
65.4972152709961,8372,,,
45.17965316772461,8373,,,
104.40907287597656,8374,,,
31.117280960083008,8375,,,
52.610816955566406,8376,,,
64.14505004882812,8377,,,
56.272254943847656,8378,,,
42.309112548828125,8379,,,
58.55044174194336,8380,,,
64.69129180908203,8381,,,
41.527469635009766,8382,,,
32.310951232910156,8383,,,
72.23480224609375,8384,,,
61.649898529052734,8385,,,
61.29625701904297,8386,,,
42.50835037231445,8387,,,
35.86219787597656,8388,,,
97.19527435302734,8389,,,
41.101715087890625,8390,,,
56.39155197143555,8391,,,
41.44465637207031,8392,,,
112.1563949584961,8393,,,
49.92643356323242,8394,,,
42.66817092895508,8395,,,
45.28577423095703,8396,,,
48.6366081237793,8397,,,
56.0753288269043,8398,,,
42.213233947753906,8399,,,
55.72923278808594,8400,,,
53.02178955078125,8401,,,
49.103416442871094,8402,,,
23.310762405395508,8403,,,
79.57098388671875,8404,,,
65.83073425292969,8405,,,
43.187705993652344,8406,,,
33.70085144042969,8407,,,
62.77826690673828,8408,,,
40.89921188354492,8409,,,
36.35342025756836,8410,,,
61.61601638793945,8411,,,
48.25652313232422,8412,,,
366.6496276855469,8413,,,
75.03716278076172,8414,,,
75.41234588623047,8415,,,
30.511301040649414,8416,,,
43.89597702026367,8417,,,
33.17060470581055,8418,,,
47.05994415283203,8419,,,
89.0081787109375,8420,,,
44.050777435302734,8421,,,
59.69414138793945,8422,,,
23.674022674560547,8423,,,
60.119441986083984,8424,,,
52.24986267089844,8425,,,
35.77574157714844,8426,,,
107.5686264038086,8427,,,
52.303096771240234,8428,,,
372.63885498046875,8429,,,
179.52560424804688,8430,,,
49.95854949951172,8431,,,
47.81422805786133,8432,,,
67.37770080566406,8433,,,
69.46992492675781,8434,,,
64.76980590820312,8435,,,
37.361167907714844,8436,,,
57.60640335083008,8437,,,
54.34657287597656,8438,,,
36.28324508666992,8439,,,
39.48725891113281,8440,,,
69.59398651123047,8441,,,
37.701412200927734,8442,,,
47.840354919433594,8443,,,
80.0634536743164,8444,,,
45.08591842651367,8445,,,
103.60038757324219,8446,,,
46.777828216552734,8447,,,
121.00870513916016,8448,,,
721.4558715820312,8449,,,
39.6285400390625,8450,,,
101.68769836425781,8451,,,
88.78501892089844,8452,,,
88.6229019165039,8453,,,
53.345481872558594,8454,,,
64.37140655517578,8455,,,
42.432926177978516,8456,,,
51.81791305541992,8457,,,
60.856048583984375,8458,,,
61.299293518066406,8459,,,
30.49037742614746,8460,,,
47.223697662353516,8461,,,
38.61726760864258,8462,,,
36.789886474609375,8463,,,
46.42568588256836,8464,,,
37.981056213378906,8465,,,
49.20736312866211,8466,,,
120.63727569580078,8467,,,
66.7421646118164,8468,,,
41.459293365478516,8469,,,
40.46208572387695,8470,,,
55.91933059692383,8471,,,
50.27027130126953,8472,,,
46.31222152709961,8473,,,
65.15386199951172,8474,,,
74.79334259033203,8475,,,
33.1771125793457,8476,,,
26.153902053833008,8477,,,
133.5146942138672,8478,,,
64.21427917480469,8479,,,
38.195899963378906,8480,,,
36.060340881347656,8481,,,
55.84701919555664,8482,,,
50.97946548461914,8483,,,
39.387428283691406,8484,,,
47.26498031616211,8485,,,
79.18991088867188,8486,,,
45.56211853027344,8487,,,
50.25668716430664,8488,,,
94.6261978149414,8489,,,
57.29771041870117,8490,,,
69.0729751586914,8491,,,
37.597110748291016,8492,,,
63.97252655029297,8493,,,
61.43013000488281,8494,,,
49.12323760986328,8495,,,
50.4610595703125,8496,,,
63.53078079223633,8497,,,
39.28062057495117,8498,,,
63.641563415527344,8499,,,
84.79793548583984,8500,,,
103.90000915527344,8501,,,
47.504390716552734,8502,,,
47.475074768066406,8503,,,
379.95758056640625,8504,,,
59.12981033325195,8505,,,
55.57937240600586,8506,,,
37.67453384399414,8507,,,
45.16044235229492,8508,,,
28.571958541870117,8509,,,
104.34300994873047,8510,,,
38.92129135131836,8511,,,
28.710285186767578,8512,,,
81.38423156738281,8513,,,
43.40533447265625,8514,,,
46.80363845825195,8515,,,
40.531185150146484,8516,,,
48.6702766418457,8517,,,
50.256771087646484,8518,,,
45.37013244628906,8519,,,
61.7258415222168,8520,,,
56.929141998291016,8521,,,
41.41342544555664,8522,,,
134.98463439941406,8523,,,
35.761260986328125,8524,,,
102.21925354003906,8525,,,
88.4715576171875,8526,,,
84.73381805419922,8527,,,
44.89093017578125,8528,,,
53.79461669921875,8529,,,
96.22439575195312,8530,,,
56.73466873168945,8531,,,
49.07320785522461,8532,,,
69.38355255126953,8533,,,
42.333316802978516,8534,,,
29.93094825744629,8535,,,
28.194326400756836,8536,,,
48.181148529052734,8537,,,
72.38103485107422,8538,,,
44.066837310791016,8539,,,
40.24120330810547,8540,,,
59.40275192260742,8541,,,
40.48162841796875,8542,,,
45.91767883300781,8543,,,
240.53057861328125,8544,,,
41.112449645996094,8545,,,
84.61275482177734,8546,,,
81.99109649658203,8547,,,
81.23762512207031,8548,,,
69.9688720703125,8549,,,
55.33472442626953,8550,,,
74.9250717163086,8551,,,
70.85887145996094,8552,,,
47.2196044921875,8553,,,
64.86424255371094,8554,,,
44.424476623535156,8555,,,
65.79364013671875,8556,,,
58.95648956298828,8557,,,
57.725677490234375,8558,,,
60.603759765625,8559,,,
50.31156921386719,8560,,,
40.48774719238281,8561,,,
94.77706909179688,8562,,,
145.80856323242188,8563,,,
22.957111358642578,8564,,,
144.21148681640625,8565,,,
43.40407180786133,8566,,,
43.50899887084961,8567,,,
52.13478469848633,8568,,,
63.79120635986328,8569,,,
88.89068603515625,8570,,,
37.383026123046875,8571,,,
44.5273323059082,8572,,,
191.716064453125,8573,,,
147.08160400390625,8574,,,
64.20686340332031,8575,,,
86.3443374633789,8576,,,
41.787384033203125,8577,,,
50.09165573120117,8578,,,
54.00018310546875,8579,,,
87.68641662597656,8580,,,
47.88954544067383,8581,,,
60.69756317138672,8582,,,
46.99943542480469,8583,,,
209.60354614257812,8584,,,
133.08645629882812,8585,,,
70.88732147216797,8586,,,
52.414642333984375,8587,,,
64.27715301513672,8588,,,
101.55223846435547,8589,,,
64.11347961425781,8590,,,
30.367780685424805,8591,,,
54.737098693847656,8592,,,
53.996734619140625,8593,,,
44.558292388916016,8594,,,
72.71768951416016,8595,,,
75.22564697265625,8596,,,
65.82644653320312,8597,,,
37.92144012451172,8598,,,
71.19578552246094,8599,,,
44.372859954833984,8600,,,
41.49632263183594,8601,,,
74.30020904541016,8602,,,
329.1170654296875,8603,,,
73.30976104736328,8604,,,
46.059139251708984,8605,,,
38.72073745727539,8606,,,
27.59177017211914,8607,,,
108.88093566894531,8608,,,
116.61760711669922,8609,,,
66.66129302978516,8610,,,
66.54354858398438,8611,,,
51.18062210083008,8612,,,
82.4151840209961,8613,,,
47.66253662109375,8614,,,
56.39179229736328,8615,,,
53.11277389526367,8616,,,
66.0167236328125,8617,,,
57.570350646972656,8618,,,
83.77326965332031,8619,,,
132.10301208496094,8620,,,
41.852561950683594,8621,,,
28.20706558227539,8622,,,
151.54421997070312,8623,,,
49.95677947998047,8624,,,
49.186981201171875,8625,,,
80.94998931884766,8626,,,
62.59268569946289,8627,,,
18.92397689819336,8628,,,
82.28277587890625,8629,,,
47.998600006103516,8630,,,
62.590816497802734,8631,,,
44.29275131225586,8632,,,
63.579532623291016,8633,,,
115.2362060546875,8634,,,
60.34370040893555,8635,,,
80.99069213867188,8636,,,
96.76032257080078,8637,,,
68.94451141357422,8638,,,
48.9168815612793,8639,,,
54.103607177734375,8640,,,
42.90357208251953,8641,,,
72.18729400634766,8642,,,
34.32013702392578,8643,,,
66.74671936035156,8644,,,
44.20623779296875,8645,,,
65.5886001586914,8646,,,
36.794681549072266,8647,,,
41.82291793823242,8648,,,
44.86201095581055,8649,,,
61.37229537963867,8650,,,
50.69049072265625,8651,,,
23.267629623413086,8652,,,
54.445579528808594,8653,,,
96.39716339111328,8654,,,
37.35244369506836,8655,,,
60.36206817626953,8656,,,
48.9751091003418,8657,,,
57.65473556518555,8658,,,
53.579345703125,8659,,,
72.33795928955078,8660,,,
59.078887939453125,8661,,,
52.35997772216797,8662,,,
90.4077377319336,8663,,,
241.1924591064453,8664,,,
42.02910232543945,8665,,,
40.71398162841797,8666,,,
32.771060943603516,8667,,,
148.25588989257812,8668,,,
39.71200180053711,8669,,,
74.79460144042969,8670,,,
63.287506103515625,8671,,,
38.395084381103516,8672,,,
37.91291046142578,8673,,,
64.87322235107422,8674,,,
44.39781951904297,8675,,,
170.96957397460938,8676,,,
54.46975326538086,8677,,,
166.45108032226562,8678,,,
62.60695266723633,8679,,,
50.504573822021484,8680,,,
46.621517181396484,8681,,,
47.42302703857422,8682,,,
56.12186813354492,8683,,,
47.8302116394043,8684,,,
211.52236938476562,8685,,,
25.43927001953125,8686,,,
22.85689353942871,8687,,,
36.236183166503906,8688,,,
46.55404281616211,8689,,,
50.7058219909668,8690,,,
50.223487854003906,8691,,,
107.45964813232422,8692,,,
47.296974182128906,8693,,,
50.4410514831543,8694,,,
58.23677062988281,8695,,,
44.40347671508789,8696,,,
58.643409729003906,8697,,,
59.761802673339844,8698,,,
64.61045837402344,8699,,,
73.89927673339844,8700,,,
43.84164047241211,8701,,,
58.270660400390625,8702,,,
57.64400863647461,8703,,,
49.092063903808594,8704,,,
52.18126678466797,8705,,,
348.4888610839844,8706,,,
50.945674896240234,8707,,,
74.6006851196289,8708,,,
53.50962829589844,8709,,,
55.85499954223633,8710,,,
43.35846710205078,8711,,,
39.10545349121094,8712,,,
52.267051696777344,8713,,,
32.048954010009766,8714,,,
76.07414245605469,8715,,,
72.48609924316406,8716,,,
69.5102767944336,8717,,,
81.58619689941406,8718,,,
44.548988342285156,8719,,,
72.46955871582031,8720,,,
48.1197624206543,8721,,,
70.98854064941406,8722,,,
332.282470703125,8723,,,
61.92664337158203,8724,,,
69.27007293701172,8725,,,
57.49763870239258,8726,,,
40.59462356567383,8727,,,
50.0068359375,8728,,,
76.25554656982422,8729,,,
44.974266052246094,8730,,,
66.29207611083984,8731,,,
53.59488296508789,8732,,,
355.2726745605469,8733,,,
56.66741180419922,8734,,,
44.74308776855469,8735,,,
51.852561950683594,8736,,,
75.24654388427734,8737,,,
41.07632064819336,8738,,,
55.077880859375,8739,,,
64.60844421386719,8740,,,
259.9339294433594,8741,,,
55.15891647338867,8742,,,
61.260536193847656,8743,,,
41.15740203857422,8744,,,
42.71979904174805,8745,,,
76.84397888183594,8746,,,
28.243026733398438,8747,,,
36.691646575927734,8748,,,
31.97846794128418,8749,,,
29.37230110168457,8750,,,
43.554988861083984,8751,,,
197.90818786621094,8752,,,
47.098793029785156,8753,,,
46.44725799560547,8754,,,
64.34219360351562,8755,,,
50.89086151123047,8756,,,
52.72503662109375,8757,,,
59.5125617980957,8758,,,
54.70842361450195,8759,,,
47.6871452331543,8760,,,
45.321189880371094,8761,,,
35.91664123535156,8762,,,
54.97198486328125,8763,,,
63.280128479003906,8764,,,
53.791656494140625,8765,,,
155.69271850585938,8766,,,
64.98432159423828,8767,,,
62.02716827392578,8768,,,
99.96430206298828,8769,,,
75.67952728271484,8770,,,
44.25421142578125,8771,,,
81.48507690429688,8772,,,
61.812618255615234,8773,,,
36.50504684448242,8774,,,
29.00551986694336,8775,,,
37.42527770996094,8776,,,
70.91216278076172,8777,,,
73.41015625,8778,,,
47.794769287109375,8779,,,
70.68321990966797,8780,,,
67.12200164794922,8781,,,
63.33699417114258,8782,,,
44.14125442504883,8783,,,
50.288082122802734,8784,,,
48.213836669921875,8785,,,
48.45698547363281,8786,,,
93.8738021850586,8787,,,
52.12937927246094,8788,,,
48.1816291809082,8789,,,
50.67271423339844,8790,,,
40.384822845458984,8791,,,
83.6912841796875,8792,,,
47.397281646728516,8793,,,
49.241451263427734,8794,,,
54.44757080078125,8795,,,
48.081092834472656,8796,,,
60.656917572021484,8797,,,
47.333717346191406,8798,,,
38.68406677246094,8799,,,
84.99970245361328,8800,,,
65.29285430908203,8801,,,
50.357940673828125,8802,,,
57.927040100097656,8803,,,
48.18497085571289,8804,,,
87.52892303466797,8805,,,
64.34489440917969,8806,,,
145.5205841064453,8807,,,
66.52186584472656,8808,,,
48.52796173095703,8809,,,
36.585758209228516,8810,,,
74.83704376220703,8811,,,
43.41596221923828,8812,,,
41.462310791015625,8813,,,
67.41720581054688,8814,,,
31.906272888183594,8815,,,
49.089508056640625,8816,,,
40.86445236206055,8817,,,
57.231449127197266,8818,,,
23.27802276611328,8819,,,
56.36835861206055,8820,,,
33.97836685180664,8821,,,
46.165374755859375,8822,,,
42.05840301513672,8823,,,
61.151615142822266,8824,,,
71.72004699707031,8825,,,
49.77592468261719,8826,,,
52.028038024902344,8827,,,
59.50051498413086,8828,,,
46.201332092285156,8829,,,
74.90715026855469,8830,,,
58.78292465209961,8831,,,
47.21718978881836,8832,,,
48.86050033569336,8833,,,
35.12561798095703,8834,,,
87.07878875732422,8835,,,
452.58367919921875,8836,,,
61.98998260498047,8837,,,
72.06600189208984,8838,,,
53.86948013305664,8839,,,
48.470211029052734,8840,,,
45.236907958984375,8841,,,
39.020294189453125,8842,,,
44.95209503173828,8843,,,
98.59407806396484,8844,,,
56.5144157409668,8845,,,
49.62400436401367,8846,,,
79.60698699951172,8847,,,
43.6959342956543,8848,,,
46.77447509765625,8849,,,
60.43251419067383,8850,,,
45.23462677001953,8851,,,
37.32286834716797,8852,,,
41.5672721862793,8853,,,
48.67143249511719,8854,,,
64.49555969238281,8855,,,
63.752037048339844,8856,,,
42.00365447998047,8857,,,
60.2499885559082,8858,,,
33.4246711730957,8859,,,
52.04896545410156,8860,,,
219.4683074951172,8861,,,
45.72684860229492,8862,,,
42.070682525634766,8863,,,
59.49700927734375,8864,,,
132.15675354003906,8865,,,
228.35850524902344,8866,,,
83.28118896484375,8867,,,
37.58087921142578,8868,,,
46.22661590576172,8869,,,
47.361812591552734,8870,,,
41.08981704711914,8871,,,
74.51470184326172,8872,,,
68.43084716796875,8873,,,
117.3729248046875,8874,,,
34.216514587402344,8875,,,
133.4423370361328,8876,,,
39.59950256347656,8877,,,
75.87185668945312,8878,,,
60.590145111083984,8879,,,
128.1346435546875,8880,,,
54.23818588256836,8881,,,
75.942138671875,8882,,,
33.19709014892578,8883,,,
160.7168731689453,8884,,,
69.17760467529297,8885,,,
87.89940643310547,8886,,,
33.204368591308594,8887,,,
64.5276107788086,8888,,,
48.23511505126953,8889,,,
46.522682189941406,8890,,,
44.04463195800781,8891,,,
55.8914794921875,8892,,,
54.392066955566406,8893,,,
56.08219909667969,8894,,,
45.8232307434082,8895,,,
48.56592559814453,8896,,,
74.06597900390625,8897,,,
40.65498352050781,8898,,,
46.95494079589844,8899,,,
55.51597595214844,8900,,,
334.2030029296875,8901,,,
51.8000602722168,8902,,,
44.0102653503418,8903,,,
50.17017364501953,8904,,,
56.96964645385742,8905,,,
67.52507019042969,8906,,,
45.91968536376953,8907,,,
34.17015838623047,8908,,,
49.54963684082031,8909,,,
61.17311477661133,8910,,,
69.03133392333984,8911,,,
65.05376434326172,8912,,,
59.97697067260742,8913,,,
63.54389190673828,8914,,,
39.588462829589844,8915,,,
63.36126708984375,8916,,,
78.69940185546875,8917,,,
75.18399810791016,8918,,,
44.9694938659668,8919,,,
47.65949630737305,8920,,,
40.442298889160156,8921,,,
62.611778259277344,8922,,,
49.002105712890625,8923,,,
25.71860122680664,8924,,,
50.691410064697266,8925,,,
358.96246337890625,8926,,,
48.96052551269531,8927,,,
47.50970458984375,8928,,,
65.34928131103516,8929,,,
40.126319885253906,8930,,,
49.80859375,8931,,,
76.84620666503906,8932,,,
66.94102478027344,8933,,,
37.561397552490234,8934,,,
49.16431427001953,8935,,,
65.78856658935547,8936,,,
36.740352630615234,8937,,,
51.88311767578125,8938,,,
61.62024688720703,8939,,,
40.24869918823242,8940,,,
63.35359191894531,8941,,,
67.40556335449219,8942,,,
34.33565139770508,8943,,,
53.82539749145508,8944,,,
69.97112274169922,8945,,,
54.68367004394531,8946,,,
46.652164459228516,8947,,,
62.667930603027344,8948,,,
65.32035064697266,8949,,,
54.38225173950195,8950,,,
46.89231872558594,8951,,,
39.22633743286133,8952,,,
42.26093673706055,8953,,,
96.33322143554688,8954,,,
47.604576110839844,8955,,,
37.94952392578125,8956,,,
63.45393753051758,8957,,,
36.67716979980469,8958,,,
45.68788528442383,8959,,,
41.2750358581543,8960,,,
39.886417388916016,8961,,,
61.643646240234375,8962,,,
97.99870300292969,8963,,,
38.57358169555664,8964,,,
63.756893157958984,8965,,,
42.07310485839844,8966,,,
40.884822845458984,8967,,,
29.50164222717285,8968,,,
51.756961822509766,8969,,,
88.3627700805664,8970,,,
72.42588806152344,8971,,,
78.11479187011719,8972,,,
54.62767028808594,8973,,,
60.23991394042969,8974,,,
42.40513610839844,8975,,,
71.92681121826172,8976,,,
54.47133255004883,8977,,,
52.56121063232422,8978,,,
67.20352935791016,8979,,,
44.955467224121094,8980,,,
49.306373596191406,8981,,,
38.657318115234375,8982,,,
70.89281463623047,8983,,,
59.45463562011719,8984,,,
59.23524856567383,8985,,,
60.301605224609375,8986,,,
57.53769302368164,8987,,,
77.05818176269531,8988,,,
78.36805725097656,8989,,,
47.64088821411133,8990,,,
35.03590774536133,8991,,,
28.7652587890625,8992,,,
59.995330810546875,8993,,,
61.54694366455078,8994,,,
41.91952896118164,8995,,,
58.24298095703125,8996,,,
50.08039093017578,8997,,,
52.91477584838867,8998,,,
62.10719299316406,8999,,,
49.17203903198242,9000,,,
62.59149932861328,9001,,,
78.14910888671875,9002,,,
102.81019592285156,9003,,,
59.79999542236328,9004,,,
255.70553588867188,9005,,,
52.7248420715332,9006,,,
91.18912506103516,9007,,,
46.86433410644531,9008,,,
31.147302627563477,9009,,,
33.13312911987305,9010,,,
31.810840606689453,9011,,,
287.56817626953125,9012,,,
60.045379638671875,9013,,,
45.33978271484375,9014,,,
126.46163177490234,9015,,,
54.35572814941406,9016,,,
45.75323486328125,9017,,,
42.557701110839844,9018,,,
75.59221649169922,9019,,,
57.78961181640625,9020,,,
103.63772583007812,9021,,,
45.688568115234375,9022,,,
45.26127624511719,9023,,,
35.81317138671875,9024,,,
76.58267974853516,9025,,,
46.092891693115234,9026,,,
