test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
56.61052703857422,4698,,,
57.38168716430664,4699,,,
142.22097778320312,4700,,,
44.722782135009766,4701,,,
44.21290588378906,4702,,,
75.43043518066406,4703,,,
58.61261749267578,4704,,,
50.44776153564453,4705,,,
44.7572021484375,4706,,,
165.73020935058594,4707,,,
200.9420623779297,4708,,,
98.01619720458984,4709,,,
62.871826171875,4710,,,
38.23656463623047,4711,,,
68.27307891845703,4712,,,
49.897457122802734,4713,,,
75.61273193359375,4714,,,
83.60322570800781,4715,,,
49.3531608581543,4716,,,
29.571046829223633,4717,,,
55.383575439453125,4718,,,
42.23145294189453,4719,,,
103.11270141601562,4720,,,
112.16312408447266,4721,,,
47.02754211425781,4722,,,
92.68706512451172,4723,,,
45.791847229003906,4724,,,
41.519683837890625,4725,,,
68.5665283203125,4726,,,
219.6702117919922,4727,,,
54.63755798339844,4728,,,
41.183387756347656,4729,,,
72.5447998046875,4730,,,
39.47757339477539,4731,,,
120.31355285644531,4732,,,
35.1518440246582,4733,,,
46.35441207885742,4734,,,
57.05898666381836,4735,,,
60.51542663574219,4736,,,
168.72164916992188,4737,,,
75.31212615966797,4738,,,
82.14458465576172,4739,,,
67.00291442871094,4740,,,
55.5435905456543,4741,,,
47.041473388671875,4742,,,
96.44158935546875,4743,,,
111.53631591796875,4744,,,
58.92753982543945,4745,,,
44.96237564086914,4746,,,
92.76961517333984,4747,,,
102.76499938964844,4748,,,
44.11140060424805,4749,,,
84.86259460449219,4750,,,
58.939552307128906,4751,,,
99.57717895507812,4752,,,
46.41292953491211,4753,,,
55.35194778442383,4754,,,
73.71253967285156,4755,,,
48.44331359863281,4756,,,
60.88908386230469,4757,,,
77.90787506103516,4758,,,
53.15983963012695,4759,,,
42.704410552978516,4760,,,
85.23919677734375,4761,,,
77.81988525390625,4762,,,
127.09449768066406,4763,,,
51.453060150146484,4764,,,
55.357418060302734,4765,,,
40.298004150390625,4766,,,
56.29671096801758,4767,,,
40.87593078613281,4768,,,
37.15163040161133,4769,,,
318.2923583984375,4770,,,
42.92198944091797,4771,,,
222.18307495117188,4772,,,
135.3690948486328,4773,,,
33.87333297729492,4774,,,
73.43814849853516,4775,,,
92.4975357055664,4776,,,
44.0078239440918,4777,,,
50.54313278198242,4778,,,
52.625789642333984,4779,,,
49.21049499511719,4780,,,
50.46991729736328,4781,,,
66.41681671142578,4782,,,
39.81618881225586,4783,,,
35.784481048583984,4784,,,
66.17521667480469,4785,,,
53.60655212402344,4786,,,
186.14500427246094,4787,,,
38.90909194946289,4788,,,
56.45193862915039,4789,,,
60.60232925415039,4790,,,
37.31334686279297,4791,,,
179.566650390625,4792,,,
34.160194396972656,4793,,,
39.61042785644531,4794,,,
78.89799499511719,4795,,,
46.6932258605957,4796,,,
67.71050262451172,4797,,,
35.92858123779297,4798,,,
92.59703826904297,4799,,,
47.888668060302734,4800,,,
59.60261535644531,4801,,,
43.2175407409668,4802,,,
57.444278717041016,4803,,,
39.39528274536133,4804,,,
54.195945739746094,4805,,,
40.764713287353516,4806,,,
42.29716110229492,4807,,,
37.30527114868164,4808,,,
68.3155288696289,4809,,,
46.76491165161133,4810,,,
36.31253433227539,4811,,,
63.155826568603516,4812,,,
61.36444091796875,4813,,,
63.54676818847656,4814,,,
34.997074127197266,4815,,,
56.92022705078125,4816,,,
61.073089599609375,4817,,,
73.1911849975586,4818,,,
51.758460998535156,4819,,,
42.47422409057617,4820,,,
48.36679458618164,4821,,,
126.13018798828125,4822,,,
70.46311950683594,4823,,,
52.92181396484375,4824,,,
83.03211212158203,4825,,,
39.00159454345703,4826,,,
108.24031066894531,4827,,,
71.63263702392578,4828,,,
58.3862190246582,4829,,,
35.764060974121094,4830,,,
57.31965255737305,4831,,,
48.61906433105469,4832,,,
32.01615905761719,4833,,,
54.096702575683594,4834,,,
42.70023727416992,4835,,,
35.49000930786133,4836,,,
73.80374145507812,4837,,,
52.94551086425781,4838,,,
52.735137939453125,4839,,,
87.87242889404297,4840,,,
39.019508361816406,4841,,,
132.8505096435547,4842,,,
87.30533599853516,4843,,,
55.45820236206055,4844,,,
41.164459228515625,4845,,,
51.97719192504883,4846,,,
35.48887634277344,4847,,,
155.8216094970703,4848,,,
33.42414474487305,4849,,,
60.378055572509766,4850,,,
53.58848190307617,4851,,,
54.8875617980957,4852,,,
64.66474151611328,4853,,,
52.94390869140625,4854,,,
41.784976959228516,4855,,,
69.39530944824219,4856,,,
30.003395080566406,4857,,,
114.790283203125,4858,,,
94.2769546508789,4859,,,
50.09816360473633,4860,,,
58.03028106689453,4861,,,
65.67152404785156,4862,,,
57.9022216796875,4863,,,
56.683380126953125,4864,,,
82.67882537841797,4865,,,
96.18551635742188,4866,,,
48.784542083740234,4867,,,
64.68841552734375,4868,,,
51.887027740478516,4869,,,
36.842838287353516,4870,,,
61.57136535644531,4871,,,
65.26316833496094,4872,,,
81.67909240722656,4873,,,
62.421058654785156,4874,,,
62.18171310424805,4875,,,
77.15158081054688,4876,,,
295.1528015136719,4877,,,
42.68696975708008,4878,,,
36.628883361816406,4879,,,
48.605709075927734,4880,,,
36.576393127441406,4881,,,
78.22149658203125,4882,,,
46.511756896972656,4883,,,
316.1652526855469,4884,,,
50.47818374633789,4885,,,
58.42927169799805,4886,,,
41.583404541015625,4887,,,
37.31510925292969,4888,,,
54.929508209228516,4889,,,
40.31999206542969,4890,,,
82.06661987304688,4891,,,
40.01518630981445,4892,,,
107.83293151855469,4893,,,
91.46312713623047,4894,,,
32.37859344482422,4895,,,
43.425559997558594,4896,,,
86.80187225341797,4897,,,
35.03438949584961,4898,,,
67.3724594116211,4899,,,
48.11933135986328,4900,,,
48.277122497558594,4901,,,
49.44370651245117,4902,,,
32.69411087036133,4903,,,
56.09645462036133,4904,,,
32.0880012512207,4905,,,
137.10226440429688,4906,,,
33.267845153808594,4907,,,
26.170623779296875,4908,,,
54.244564056396484,4909,,,
33.79375076293945,4910,,,
55.915321350097656,4911,,,
53.856903076171875,4912,,,
57.28961944580078,4913,,,
39.617835998535156,4914,,,
53.57099914550781,4915,,,
77.99513244628906,4916,,,
63.65902328491211,4917,,,
64.340087890625,4918,,,
31.19021224975586,4919,,,
168.5021514892578,4920,,,
55.368438720703125,4921,,,
70.59907531738281,4922,,,
156.29327392578125,4923,,,
95.90380859375,4924,,,
31.358020782470703,4925,,,
49.903778076171875,4926,,,
44.52740478515625,4927,,,
58.22476577758789,4928,,,
51.35079574584961,4929,,,
44.970401763916016,4930,,,
63.20957946777344,4931,,,
69.73161315917969,4932,,,
127.66317749023438,4933,,,
52.124080657958984,4934,,,
37.419708251953125,4935,,,
28.644742965698242,4936,,,
60.91005325317383,4937,,,
41.14357376098633,4938,,,
100.8468017578125,4939,,,
159.94737243652344,4940,,,
59.54810333251953,4941,,,
50.67977523803711,4942,,,
45.84901428222656,4943,,,
35.50041198730469,4944,,,
31.994096755981445,4945,,,
46.6529426574707,4946,,,
44.36359405517578,4947,,,
86.01067352294922,4948,,,
56.432228088378906,4949,,,
129.99388122558594,4950,,,
73.6860580444336,4951,,,
34.84349822998047,4952,,,
46.917381286621094,4953,,,
44.26795196533203,4954,,,
73.83895874023438,4955,,,
55.71236038208008,4956,,,
122.50482177734375,4957,,,
72.50682067871094,4958,,,
148.1800079345703,4959,,,
51.70199966430664,4960,,,
96.59220123291016,4961,,,
63.94132614135742,4962,,,
55.563133239746094,4963,,,
76.06204986572266,4964,,,
47.44731903076172,4965,,,
95.49225616455078,4966,,,
53.9531135559082,4967,,,
53.29194259643555,4968,,,
52.25600814819336,4969,,,
59.87885665893555,4970,,,
39.631446838378906,4971,,,
27.40648078918457,4972,,,
43.81306838989258,4973,,,
45.770877838134766,4974,,,
89.0224380493164,4975,,,
54.22343826293945,4976,,,
29.008583068847656,4977,,,
45.24714279174805,4978,,,
51.52271270751953,4979,,,
42.88446807861328,4980,,,
58.1844596862793,4981,,,
99.09709930419922,4982,,,
68.70624542236328,4983,,,
43.84141540527344,4984,,,
59.648033142089844,4985,,,
51.60940170288086,4986,,,
52.52360916137695,4987,,,
69.08788299560547,4988,,,
58.30995178222656,4989,,,
57.47416687011719,4990,,,
57.356449127197266,4991,,,
331.0346374511719,4992,,,
35.04184341430664,4993,,,
50.54496383666992,4994,,,
74.63494873046875,4995,,,
49.278751373291016,4996,,,
57.779300689697266,4997,,,
71.80461883544922,4998,,,
45.19017791748047,4999,,,
69.2337417602539,5000,,,
83.36134338378906,5001,,,
66.58487701416016,5002,,,
55.08226013183594,5003,,,
62.657649993896484,5004,,,
44.195289611816406,5005,,,
41.84327697753906,5006,,,
87.7761459350586,5007,,,
61.55170822143555,5008,,,
45.34387969970703,5009,,,
43.34352111816406,5010,,,
80.70878601074219,5011,,,
38.110015869140625,5012,,,
113.39570617675781,5013,,,
37.89818572998047,5014,,,
55.13185119628906,5015,,,
55.203453063964844,5016,,,
53.09719467163086,5017,,,
42.79404067993164,5018,,,
37.61068344116211,5019,,,
52.25132751464844,5020,,,
56.321815490722656,5021,,,
52.0526237487793,5022,,,
40.76638412475586,5023,,,
297.7425231933594,5024,,,
52.27098846435547,5025,,,
133.17970275878906,5026,,,
89.44342803955078,5027,,,
236.57481384277344,5028,,,
45.36952590942383,5029,,,
185.28858947753906,5030,,,
34.521881103515625,5031,,,
44.23623275756836,5032,,,
53.91617965698242,5033,,,
46.24144744873047,5034,,,
65.62782287597656,5035,,,
44.574859619140625,5036,,,
50.04590606689453,5037,,,
53.366943359375,5038,,,
52.19331359863281,5039,,,
66.15908813476562,5040,,,
101.6525650024414,5041,,,
52.63092041015625,5042,,,
48.433204650878906,5043,,,
56.15145492553711,5044,,,
62.435367584228516,5045,,,
40.15998077392578,5046,,,
36.29628372192383,5047,,,
40.095863342285156,5048,,,
47.34231185913086,5049,,,
33.1682243347168,5050,,,
47.399627685546875,5051,,,
50.81761932373047,5052,,,
41.34030532836914,5053,,,
148.22732543945312,5054,,,
46.13472366333008,5055,,,
50.49838638305664,5056,,,
57.23063278198242,5057,,,
34.93962860107422,5058,,,
49.65449905395508,5059,,,
28.47087860107422,5060,,,
43.69350814819336,5061,,,
38.28092956542969,5062,,,
136.0774688720703,5063,,,
75.43730926513672,5064,,,
255.34329223632812,5065,,,
38.92411422729492,5066,,,
42.72012710571289,5067,,,
82.51725769042969,5068,,,
28.266620635986328,5069,,,
74.094482421875,5070,,,
182.94032287597656,5071,,,
35.09915542602539,5072,,,
56.19118118286133,5073,,,
90.67695617675781,5074,,,
75.57071685791016,5075,,,
54.354061126708984,5076,,,
50.41964340209961,5077,,,
51.97157287597656,5078,,,
62.99160385131836,5079,,,
46.50206756591797,5080,,,
40.86162567138672,5081,,,
72.92748260498047,5082,,,
35.337276458740234,5083,,,
60.94028091430664,5084,,,
47.032379150390625,5085,,,
27.69785499572754,5086,,,
30.451520919799805,5087,,,
48.02803039550781,5088,,,
70.64869689941406,5089,,,
62.9046630859375,5090,,,
43.19993209838867,5091,,,
40.391292572021484,5092,,,
55.19032287597656,5093,,,
331.2630920410156,5094,,,
49.16106414794922,5095,,,
42.15599060058594,5096,,,
66.53482055664062,5097,,,
39.05750274658203,5098,,,
36.26113510131836,5099,,,
57.930973052978516,5100,,,
169.2015380859375,5101,,,
42.53303146362305,5102,,,
56.468013763427734,5103,,,
29.488731384277344,5104,,,
56.371856689453125,5105,,,
45.55237579345703,5106,,,
55.5946159362793,5107,,,
55.68416976928711,5108,,,
63.882747650146484,5109,,,
40.320777893066406,5110,,,
58.6409797668457,5111,,,
41.825439453125,5112,,,
40.463600158691406,5113,,,
55.836666107177734,5114,,,
47.813602447509766,5115,,,
80.04088592529297,5116,,,
29.822847366333008,5117,,,
61.43624496459961,5118,,,
40.069393157958984,5119,,,
73.70262908935547,5120,,,
82.34333801269531,5121,,,
44.60422897338867,5122,,,
44.78532791137695,5123,,,
39.55796432495117,5124,,,
38.926517486572266,5125,,,
60.51755905151367,5126,,,
53.020729064941406,5127,,,
62.037044525146484,5128,,,
37.332427978515625,5129,,,
57.729366302490234,5130,,,
41.29885482788086,5131,,,
58.39564895629883,5132,,,
46.14650344848633,5133,,,
56.041629791259766,5134,,,
43.895389556884766,5135,,,
56.42993927001953,5136,,,
141.79287719726562,5137,,,
63.26222610473633,5138,,,
73.06840515136719,5139,,,
50.82614517211914,5140,,,
87.1565170288086,5141,,,
48.59716033935547,5142,,,
149.0786895751953,5143,,,
62.98231887817383,5144,,,
49.634891510009766,5145,,,
38.85160827636719,5146,,,
29.738590240478516,5147,,,
51.8841667175293,5148,,,
221.5065460205078,5149,,,
61.84563064575195,5150,,,
44.24092102050781,5151,,,
72.44512176513672,5152,,,
48.05476379394531,5153,,,
43.009193420410156,5154,,,
56.58442306518555,5155,,,
29.829652786254883,5156,,,
46.009517669677734,5157,,,
45.56516647338867,5158,,,
59.863258361816406,5159,,,
119.32533264160156,5160,,,
63.16272735595703,5161,,,
59.11220932006836,5162,,,
68.99215698242188,5163,,,
29.519254684448242,5164,,,
210.6923370361328,5165,,,
40.15550231933594,5166,,,
41.499752044677734,5167,,,
96.93670654296875,5168,,,
164.13735961914062,5169,,,
85.11090850830078,5170,,,
62.70849609375,5171,,,
59.29914855957031,5172,,,
48.432525634765625,5173,,,
54.05073547363281,5174,,,
39.249351501464844,5175,,,
42.150787353515625,5176,,,
89.54029083251953,5177,,,
52.29183578491211,5178,,,
48.419551849365234,5179,,,
80.09468078613281,5180,,,
39.245521545410156,5181,,,
49.54471969604492,5182,,,
57.06788635253906,5183,,,
64.32780456542969,5184,,,
45.78199768066406,5185,,,
40.31047439575195,5186,,,
60.289573669433594,5187,,,
99.71975708007812,5188,,,
57.43720626831055,5189,,,
69.38958740234375,5190,,,
50.26119613647461,5191,,,
66.7987060546875,5192,,,
48.47358322143555,5193,,,
54.364349365234375,5194,,,
43.368892669677734,5195,,,
86.63545227050781,5196,,,
137.55572509765625,5197,,,
50.316612243652344,5198,,,
96.95952606201172,5199,,,
54.45891189575195,5200,,,
91.8731918334961,5201,,,
78.28834533691406,5202,,,
65.21444702148438,5203,,,
73.7070083618164,5204,,,
32.30472946166992,5205,,,
67.3099594116211,5206,,,
78.06053924560547,5207,,,
58.19355392456055,5208,,,
55.07746505737305,5209,,,
44.8522834777832,5210,,,
39.58366775512695,5211,,,
40.76873779296875,5212,,,
58.18476486206055,5213,,,
50.053165435791016,5214,,,
48.745262145996094,5215,,,
38.09413528442383,5216,,,
39.6317253112793,5217,,,
57.167396545410156,5218,,,
67.29161834716797,5219,,,
36.833396911621094,5220,,,
61.59513854980469,5221,,,
42.589744567871094,5222,,,
49.08708953857422,5223,,,
66.58248138427734,5224,,,
40.950443267822266,5225,,,
37.196895599365234,5226,,,
37.40081787109375,5227,,,
47.12422180175781,5228,,,
57.72762680053711,5229,,,
38.140357971191406,5230,,,
59.54070281982422,5231,,,
55.18107986450195,5232,,,
44.34723663330078,5233,,,
36.73525619506836,5234,,,
72.53129577636719,5235,,,
58.364444732666016,5236,,,
68.6916732788086,5237,,,
54.95197296142578,5238,,,
392.9600830078125,5239,,,
65.61090850830078,5240,,,
103.16268920898438,5241,,,
61.629974365234375,5242,,,
217.40228271484375,5243,,,
50.91518020629883,5244,,,
43.12383270263672,5245,,,
52.90803909301758,5246,,,
41.92681884765625,5247,,,
85.53272247314453,5248,,,
30.040096282958984,5249,,,
42.702293395996094,5250,,,
126.06002807617188,5251,,,
47.05198669433594,5252,,,
44.45741271972656,5253,,,
47.43373489379883,5254,,,
76.11041259765625,5255,,,
77.01420593261719,5256,,,
56.60110092163086,5257,,,
48.809593200683594,5258,,,
33.45780563354492,5259,,,
44.21232986450195,5260,,,
58.98789596557617,5261,,,
53.93590545654297,5262,,,
201.33570861816406,5263,,,
48.07923126220703,5264,,,
52.71316909790039,5265,,,
34.41183090209961,5266,,,
46.58185577392578,5267,,,
50.10809326171875,5268,,,
142.97006225585938,5269,,,
55.31897735595703,5270,,,
69.7893295288086,5271,,,
45.086185455322266,5272,,,
35.77471160888672,5273,,,
46.721588134765625,5274,,,
35.11573791503906,5275,,,
59.6937141418457,5276,,,
56.82642364501953,5277,,,
33.80207824707031,5278,,,
42.02245330810547,5279,,,
70.48827362060547,5280,,,
28.221166610717773,5281,,,
44.418800354003906,5282,,,
42.94253921508789,5283,,,
113.68743896484375,5284,,,
97.76529693603516,5285,,,
48.311710357666016,5286,,,
68.05122375488281,5287,,,
51.29594039916992,5288,,,
58.5125617980957,5289,,,
39.007171630859375,5290,,,
83.00935363769531,5291,,,
63.400611877441406,5292,,,
31.57795524597168,5293,,,
98.92687225341797,5294,,,
44.16635513305664,5295,,,
53.24559783935547,5296,,,
50.35312271118164,5297,,,
66.6190414428711,5298,,,
37.08751678466797,5299,,,
75.23036193847656,5300,,,
84.1810302734375,5301,,,
62.48844909667969,5302,,,
45.995487213134766,5303,,,
52.34892272949219,5304,,,
20.977720260620117,5305,,,
44.454498291015625,5306,,,
58.16412353515625,5307,,,
53.90534973144531,5308,,,
49.989444732666016,5309,,,
155.89500427246094,5310,,,
56.33698272705078,5311,,,
52.00986862182617,5312,,,
125.79142761230469,5313,,,
41.992286682128906,5314,,,
47.289520263671875,5315,,,
46.9088020324707,5316,,,
47.510623931884766,5317,,,
29.728403091430664,5318,,,
188.72109985351562,5319,,,
34.477298736572266,5320,,,
36.95497512817383,5321,,,
46.6715087890625,5322,,,
33.28575134277344,5323,,,
64.89205169677734,5324,,,
49.37043762207031,5325,,,
74.26077270507812,5326,,,
41.929317474365234,5327,,,
45.159942626953125,5328,,,
41.066200256347656,5329,,,
58.42609786987305,5330,,,
28.846750259399414,5331,,,
49.65825653076172,5332,,,
58.862796783447266,5333,,,
69.3611831665039,5334,,,
74.19738006591797,5335,,,
65.20822143554688,5336,,,
76.35591125488281,5337,,,
39.31717300415039,5338,,,
78.87555694580078,5339,,,
43.80769348144531,5340,,,
76.00421142578125,5341,,,
161.38536071777344,5342,,,
67.05925750732422,5343,,,
44.06280517578125,5344,,,
76.65144348144531,5345,,,
30.792890548706055,5346,,,
56.648189544677734,5347,,,
139.7384033203125,5348,,,
60.306095123291016,5349,,,
60.86000442504883,5350,,,
54.74159240722656,5351,,,
84.675537109375,5352,,,
46.22405242919922,5353,,,
37.0828971862793,5354,,,
62.350643157958984,5355,,,
43.777748107910156,5356,,,
59.51991271972656,5357,,,
141.68606567382812,5358,,,
57.56720733642578,5359,,,
44.7464599609375,5360,,,
42.263893127441406,5361,,,
56.1383056640625,5362,,,
51.95266342163086,5363,,,
57.25788497924805,5364,,,
132.02842712402344,5365,,,
55.13821792602539,5366,,,
53.54116439819336,5367,,,
40.2401237487793,5368,,,
51.94720458984375,5369,,,
66.89385986328125,5370,,,
50.75407028198242,5371,,,
48.229854583740234,5372,,,
47.007286071777344,5373,,,
77.6445541381836,5374,,,
75.26385498046875,5375,,,
51.422393798828125,5376,,,
56.60514831542969,5377,,,
47.584590911865234,5378,,,
223.964599609375,5379,,,
36.583534240722656,5380,,,
80.01456451416016,5381,,,
35.59243392944336,5382,,,
41.583011627197266,5383,,,
39.52705001831055,5384,,,
56.024078369140625,5385,,,
143.52267456054688,5386,,,
60.04192352294922,5387,,,
49.31631088256836,5388,,,
58.1742057800293,5389,,,
51.354736328125,5390,,,
60.916080474853516,5391,,,
50.997859954833984,5392,,,
59.59309005737305,5393,,,
40.49373245239258,5394,,,
47.17871856689453,5395,,,
44.284481048583984,5396,,,
56.43547058105469,5397,,,
49.41241455078125,5398,,,
47.1473503112793,5399,,,
64.71228790283203,5400,,,
53.61254119873047,5401,,,
38.08087158203125,5402,,,
46.42721176147461,5403,,,
56.2301139831543,5404,,,
66.63919830322266,5405,,,
179.02276611328125,5406,,,
71.95455169677734,5407,,,
61.4354362487793,5408,,,
36.873661041259766,5409,,,
58.39357376098633,5410,,,
49.806427001953125,5411,,,
52.199981689453125,5412,,,
49.143672943115234,5413,,,
42.65840148925781,5414,,,
49.71269226074219,5415,,,
60.503536224365234,5416,,,
59.97819519042969,5417,,,
55.80628204345703,5418,,,
36.785037994384766,5419,,,
50.79457473754883,5420,,,
67.97752380371094,5421,,,
59.08275604248047,5422,,,
31.22943687438965,5423,,,
70.04576873779297,5424,,,
66.12688446044922,5425,,,
29.910564422607422,5426,,,
43.73619842529297,5427,,,
117.75843048095703,5428,,,
74.06230926513672,5429,,,
62.31327819824219,5430,,,
44.363487243652344,5431,,,
38.567142486572266,5432,,,
71.96176147460938,5433,,,
47.030609130859375,5434,,,
38.49114227294922,5435,,,
71.43170928955078,5436,,,
42.16026306152344,5437,,,
52.45557403564453,5438,,,
134.9003143310547,5439,,,
95.55181121826172,5440,,,
36.20905685424805,5441,,,
47.786956787109375,5442,,,
231.37808227539062,5443,,,
42.89958190917969,5444,,,
38.05990982055664,5445,,,
46.466922760009766,5446,,,
61.09321594238281,5447,,,
52.66133117675781,5448,,,
66.3787841796875,5449,,,
36.99220275878906,5450,,,
30.615034103393555,5451,,,
55.082698822021484,5452,,,
92.27215576171875,5453,,,
54.37451171875,5454,,,
56.86858367919922,5455,,,
78.02983856201172,5456,,,
41.98405075073242,5457,,,
41.26150894165039,5458,,,
57.23328399658203,5459,,,
38.915687561035156,5460,,,
59.87422561645508,5461,,,
67.1680679321289,5462,,,
45.47005844116211,5463,,,
68.02171325683594,5464,,,
79.09587860107422,5465,,,
47.4153938293457,5466,,,
79.38185119628906,5467,,,
64.68782043457031,5468,,,
47.232418060302734,5469,,,
34.044921875,5470,,,
80.73639678955078,5471,,,
62.02125549316406,5472,,,
123.51386260986328,5473,,,
30.75066375732422,5474,,,
53.43165588378906,5475,,,
48.50116729736328,5476,,,
37.007591247558594,5477,,,
37.02406311035156,5478,,,
49.06800842285156,5479,,,
48.9411506652832,5480,,,
66.48361206054688,5481,,,
80.2904281616211,5482,,,
39.09939193725586,5483,,,
371.78216552734375,5484,,,
68.23432922363281,5485,,,
51.96824645996094,5486,,,
74.45089721679688,5487,,,
42.758628845214844,5488,,,
34.2772102355957,5489,,,
53.779457092285156,5490,,,
53.0214958190918,5491,,,
56.667823791503906,5492,,,
142.1313934326172,5493,,,
36.50804138183594,5494,,,
37.63014221191406,5495,,,
63.467384338378906,5496,,,
37.48455810546875,5497,,,
56.70378494262695,5498,,,
52.74848175048828,5499,,,
63.11728286743164,5500,,,
68.28643798828125,5501,,,
67.6287612915039,5502,,,
66.26849365234375,5503,,,
49.1342887878418,5504,,,
60.49351501464844,5505,,,
48.0079345703125,5506,,,
42.19028854370117,5507,,,
45.726619720458984,5508,,,
154.40670776367188,5509,,,
59.961368560791016,5510,,,
80.54021453857422,5511,,,
41.40023422241211,5512,,,
39.625709533691406,5513,,,
41.677120208740234,5514,,,
38.057735443115234,5515,,,
69.33192443847656,5516,,,
61.70268249511719,5517,,,
174.77655029296875,5518,,,
38.12636947631836,5519,,,
40.09077835083008,5520,,,
64.0100326538086,5521,,,
65.17755126953125,5522,,,
34.175235748291016,5523,,,
62.71799087524414,5524,,,
69.39618682861328,5525,,,
350.4686279296875,5526,,,
74.33228302001953,5527,,,
42.620365142822266,5528,,,
39.05692672729492,5529,,,
33.62477493286133,5530,,,
43.66572952270508,5531,,,
45.504573822021484,5532,,,
46.40406799316406,5533,,,
60.62411117553711,5534,,,
378.0453796386719,5535,,,
72.9944076538086,5536,,,
60.54638671875,5537,,,
62.185218811035156,5538,,,
50.064735412597656,5539,,,
74.45121002197266,5540,,,
50.8564453125,5541,,,
41.4898567199707,5542,,,
91.59632110595703,5543,,,
44.01493835449219,5544,,,
45.34581756591797,5545,,,
59.414222717285156,5546,,,
43.75287628173828,5547,,,
56.929969787597656,5548,,,
48.59295654296875,5549,,,
38.45393371582031,5550,,,
275.52252197265625,5551,,,
38.819889068603516,5552,,,
52.39956283569336,5553,,,
89.4347152709961,5554,,,
128.17738342285156,5555,,,
58.79086685180664,5556,,,
228.63088989257812,5557,,,
81.12042236328125,5558,,,
33.40916442871094,5559,,,
75.17798614501953,5560,,,
44.23402404785156,5561,,,
40.53165817260742,5562,,,
54.97362518310547,5563,,,
72.98025512695312,5564,,,
45.51836395263672,5565,,,
72.32457733154297,5566,,,
44.474769592285156,5567,,,
45.13158416748047,5568,,,
51.03651809692383,5569,,,
85.55484771728516,5570,,,
57.014713287353516,5571,,,
70.32694244384766,5572,,,
125.99811553955078,5573,,,
145.60523986816406,5574,,,
33.178123474121094,5575,,,
56.94758987426758,5576,,,
61.06131362915039,5577,,,
62.781982421875,5578,,,
66.28136444091797,5579,,,
75.4964599609375,5580,,,
67.84647369384766,5581,,,
327.6860046386719,5582,,,
54.687339782714844,5583,,,
399.99334716796875,5584,,,
64.75728607177734,5585,,,
51.292728424072266,5586,,,
37.053871154785156,5587,,,
34.511470794677734,5588,,,
39.19398880004883,5589,,,
50.79811096191406,5590,,,
52.67193603515625,5591,,,
91.57491302490234,5592,,,
38.918479919433594,5593,,,
50.908470153808594,5594,,,
54.862186431884766,5595,,,
53.887603759765625,5596,,,
52.06143569946289,5597,,,
90.57671356201172,5598,,,
44.785003662109375,5599,,,
63.589664459228516,5600,,,
82.23439025878906,5601,,,
37.014068603515625,5602,,,
57.29789733886719,5603,,,
108.04124450683594,5604,,,
59.529605865478516,5605,,,
86.43785095214844,5606,,,
36.05622863769531,5607,,,
40.33094787597656,5608,,,
41.14139175415039,5609,,,
39.22316360473633,5610,,,
45.725833892822266,5611,,,
58.855079650878906,5612,,,
196.51773071289062,5613,,,
45.25690841674805,5614,,,
72.39701843261719,5615,,,
43.41899108886719,5616,,,
80.57102966308594,5617,,,
75.6180419921875,5618,,,
44.783267974853516,5619,,,
138.55572509765625,5620,,,
64.52869415283203,5621,,,
25.077861785888672,5622,,,
50.06111145019531,5623,,,
93.83146667480469,5624,,,
92.74465942382812,5625,,,
44.40346908569336,5626,,,
46.39733123779297,5627,,,
60.05681228637695,5628,,,
42.32861328125,5629,,,
57.44882583618164,5630,,,
52.30025100708008,5631,,,
69.95677185058594,5632,,,
35.9181022644043,5633,,,
64.95896911621094,5634,,,
146.25665283203125,5635,,,
68.15674591064453,5636,,,
59.96316909790039,5637,,,
50.43328094482422,5638,,,
75.77145385742188,5639,,,
59.33415222167969,5640,,,
49.6915283203125,5641,,,
52.768943786621094,5642,,,
54.12335968017578,5643,,,
81.1262435913086,5644,,,
33.35873031616211,5645,,,
41.717857360839844,5646,,,
54.56648635864258,5647,,,
71.35611724853516,5648,,,
66.62117767333984,5649,,,
78.41806030273438,5650,,,
59.734012603759766,5651,,,
29.683507919311523,5652,,,
95.51110076904297,5653,,,
110.24262237548828,5654,,,
38.632076263427734,5655,,,
52.99375915527344,5656,,,
38.08720397949219,5657,,,
363.92279052734375,5658,,,
64.10324096679688,5659,,,
34.861454010009766,5660,,,
58.8206901550293,5661,,,
39.487388610839844,5662,,,
58.556949615478516,5663,,,
35.82562255859375,5664,,,
58.35512161254883,5665,,,
85.67503356933594,5666,,,
48.961830139160156,5667,,,
267.5221252441406,5668,,,
76.85714721679688,5669,,,
57.43666076660156,5670,,,
51.9518928527832,5671,,,
39.9620361328125,5672,,,
165.49359130859375,5673,,,
61.78019332885742,5674,,,
55.35444259643555,5675,,,
257.5082702636719,5676,,,
346.2426452636719,5677,,,
53.54945755004883,5678,,,
41.683353424072266,5679,,,
63.87092971801758,5680,,,
36.177791595458984,5681,,,
27.704206466674805,5682,,,
41.25385284423828,5683,,,
61.22716522216797,5684,,,
58.115535736083984,5685,,,
32.9316291809082,5686,,,
32.55943298339844,5687,,,
204.57139587402344,5688,,,
43.663333892822266,5689,,,
62.26329040527344,5690,,,
34.414737701416016,5691,,,
118.62596893310547,5692,,,
48.35325241088867,5693,,,
46.071895599365234,5694,,,
84.17388153076172,5695,,,
45.8542594909668,5696,,,
