test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
79.01862335205078,5780,,,
59.980655670166016,5781,,,
78.1189193725586,5782,,,
76.11965942382812,5783,,,
46.854888916015625,5784,,,
69.75830841064453,5785,,,
43.691871643066406,5786,,,
63.03570556640625,5787,,,
51.33658218383789,5788,,,
42.477210998535156,5789,,,
44.64116287231445,5790,,,
37.8853759765625,5791,,,
46.095035552978516,5792,,,
30.124238967895508,5793,,,
34.50020980834961,5794,,,
72.35668182373047,5795,,,
39.25538635253906,5796,,,
71.4148941040039,5797,,,
44.23851013183594,5798,,,
41.804683685302734,5799,,,
37.5450553894043,5800,,,
48.4670295715332,5801,,,
84.03598022460938,5802,,,
82.09004211425781,5803,,,
48.180152893066406,5804,,,
72.5547866821289,5805,,,
78.09196472167969,5806,,,
57.16956329345703,5807,,,
190.77166748046875,5808,,,
35.34530258178711,5809,,,
47.60149383544922,5810,,,
47.897640228271484,5811,,,
217.26853942871094,5812,,,
47.84920120239258,5813,,,
44.79805374145508,5814,,,
60.03342056274414,5815,,,
43.87041473388672,5816,,,
57.41646957397461,5817,,,
30.85403060913086,5818,,,
51.76560974121094,5819,,,
69.98819732666016,5820,,,
49.84308624267578,5821,,,
187.621826171875,5822,,,
129.7832489013672,5823,,,
50.100589752197266,5824,,,
60.41650390625,5825,,,
49.7247314453125,5826,,,
59.052825927734375,5827,,,
39.448028564453125,5828,,,
93.35978698730469,5829,,,
67.93132019042969,5830,,,
70.00374603271484,5831,,,
62.32556915283203,5832,,,
48.17882537841797,5833,,,
64.90036010742188,5834,,,
171.3297882080078,5835,,,
120.4003677368164,5836,,,
49.75868606567383,5837,,,
63.735496520996094,5838,,,
131.34986877441406,5839,,,
73.12245178222656,5840,,,
53.621826171875,5841,,,
28.438385009765625,5842,,,
56.6269645690918,5843,,,
42.88833236694336,5844,,,
52.34413146972656,5845,,,
56.65908432006836,5846,,,
42.577823638916016,5847,,,
58.242271423339844,5848,,,
72.43868255615234,5849,,,
44.48409652709961,5850,,,
52.81448745727539,5851,,,
67.21772003173828,5852,,,
89.1932373046875,5853,,,
80.59583282470703,5854,,,
55.452362060546875,5855,,,
84.8692398071289,5856,,,
61.16183853149414,5857,,,
47.86124801635742,5858,,,
47.62294006347656,5859,,,
57.94004821777344,5860,,,
53.23637390136719,5861,,,
45.3748779296875,5862,,,
64.46611022949219,5863,,,
37.88127136230469,5864,,,
259.5435791015625,5865,,,
60.99245071411133,5866,,,
145.0633544921875,5867,,,
63.099212646484375,5868,,,
45.47172164916992,5869,,,
53.199432373046875,5870,,,
68.8333969116211,5871,,,
64.66488647460938,5872,,,
85.87767791748047,5873,,,
31.546537399291992,5874,,,
63.463436126708984,5875,,,
63.245601654052734,5876,,,
74.32496643066406,5877,,,
56.50931167602539,5878,,,
66.22537231445312,5879,,,
53.76441955566406,5880,,,
46.41130065917969,5881,,,
129.80087280273438,5882,,,
44.3016471862793,5883,,,
44.46075439453125,5884,,,
57.99805450439453,5885,,,
50.19651412963867,5886,,,
41.99103546142578,5887,,,
25.215717315673828,5888,,,
117.31411743164062,5889,,,
54.23352813720703,5890,,,
50.27859878540039,5891,,,
72.77804565429688,5892,,,
314.2643127441406,5893,,,
52.50968933105469,5894,,,
50.82368469238281,5895,,,
39.0558967590332,5896,,,
43.19481658935547,5897,,,
101.55261993408203,5898,,,
35.74925231933594,5899,,,
91.37547302246094,5900,,,
56.00509262084961,5901,,,
72.16487884521484,5902,,,
54.297786712646484,5903,,,
42.231163024902344,5904,,,
55.74928665161133,5905,,,
57.077354431152344,5906,,,
33.86344909667969,5907,,,
47.4305419921875,5908,,,
27.805191040039062,5909,,,
184.22486877441406,5910,,,
58.161190032958984,5911,,,
56.69948196411133,5912,,,
68.78842163085938,5913,,,
131.04212951660156,5914,,,
27.972810745239258,5915,,,
45.34733200073242,5916,,,
61.59751510620117,5917,,,
59.70155334472656,5918,,,
80.24407196044922,5919,,,
48.51988220214844,5920,,,
55.85900115966797,5921,,,
36.48279571533203,5922,,,
83.68572998046875,5923,,,
73.29326629638672,5924,,,
44.170631408691406,5925,,,
44.684017181396484,5926,,,
32.943973541259766,5927,,,
37.20620346069336,5928,,,
45.603816986083984,5929,,,
91.51171112060547,5930,,,
26.77088737487793,5931,,,
164.20346069335938,5932,,,
38.32264709472656,5933,,,
45.387596130371094,5934,,,
47.33396911621094,5935,,,
60.3170166015625,5936,,,
45.209190368652344,5937,,,
42.083030700683594,5938,,,
44.413238525390625,5939,,,
27.901647567749023,5940,,,
77.59683227539062,5941,,,
43.67894744873047,5942,,,
35.254188537597656,5943,,,
167.4769287109375,5944,,,
44.66046905517578,5945,,,
215.5581817626953,5946,,,
135.37307739257812,5947,,,
54.30070877075195,5948,,,
54.31783676147461,5949,,,
60.01863479614258,5950,,,
44.51057815551758,5951,,,
73.193115234375,5952,,,
81.93293762207031,5953,,,
34.749271392822266,5954,,,
56.812591552734375,5955,,,
60.7178840637207,5956,,,
49.953243255615234,5957,,,
43.18526077270508,5958,,,
48.28206253051758,5959,,,
62.626834869384766,5960,,,
73.02823638916016,5961,,,
164.37847900390625,5962,,,
79.97039031982422,5963,,,
65.99981689453125,5964,,,
42.88712692260742,5965,,,
35.753334045410156,5966,,,
150.44058227539062,5967,,,
43.47468566894531,5968,,,
46.595516204833984,5969,,,
58.857059478759766,5970,,,
49.996482849121094,5971,,,
69.76187133789062,5972,,,
47.91822814941406,5973,,,
46.418697357177734,5974,,,
38.67302322387695,5975,,,
72.23074340820312,5976,,,
81.83050537109375,5977,,,
57.706024169921875,5978,,,
24.134599685668945,5979,,,
39.61886978149414,5980,,,
38.64842224121094,5981,,,
70.91368865966797,5982,,,
46.50907897949219,5983,,,
50.68510055541992,5984,,,
40.532691955566406,5985,,,
55.77604675292969,5986,,,
65.37356567382812,5987,,,
55.539119720458984,5988,,,
56.8297119140625,5989,,,
36.293060302734375,5990,,,
54.688270568847656,5991,,,
46.411766052246094,5992,,,
40.676368713378906,5993,,,
37.25386428833008,5994,,,
53.36301803588867,5995,,,
78.64846801757812,5996,,,
51.45502853393555,5997,,,
37.11280822753906,5998,,,
56.18299865722656,5999,,,
64.69629669189453,6000,,,
67.76325988769531,6001,,,
55.607696533203125,6002,,,
62.85594940185547,6003,,,
66.7490005493164,6004,,,
42.01215362548828,6005,,,
38.570743560791016,6006,,,
60.35000991821289,6007,,,
72.86846923828125,6008,,,
59.00419616699219,6009,,,
72.49295806884766,6010,,,
49.40231704711914,6011,,,
460.845703125,6012,,,
39.79850387573242,6013,,,
36.7207145690918,6014,,,
36.06801223754883,6015,,,
51.91746520996094,6016,,,
169.62185668945312,6017,,,
86.47821044921875,6018,,,
60.059505462646484,6019,,,
45.5274658203125,6020,,,
56.459896087646484,6021,,,
61.66727828979492,6022,,,
44.55632019042969,6023,,,
57.47936248779297,6024,,,
54.71064758300781,6025,,,
46.004859924316406,6026,,,
48.833168029785156,6027,,,
84.09683227539062,6028,,,
22.68833351135254,6029,,,
81.24777221679688,6030,,,
50.21866226196289,6031,,,
34.82029724121094,6032,,,
92.3083724975586,6033,,,
67.80799865722656,6034,,,
51.55949783325195,6035,,,
103.28262329101562,6036,,,
51.58734893798828,6037,,,
37.902435302734375,6038,,,
53.595401763916016,6039,,,
41.26694107055664,6040,,,
43.856903076171875,6041,,,
79.85477447509766,6042,,,
77.17247772216797,6043,,,
52.2997932434082,6044,,,
68.86622619628906,6045,,,
55.429256439208984,6046,,,
51.13716506958008,6047,,,
67.10279846191406,6048,,,
52.998897552490234,6049,,,
92.30144500732422,6050,,,
60.036651611328125,6051,,,
68.06670379638672,6052,,,
49.58845901489258,6053,,,
43.91360855102539,6054,,,
54.978206634521484,6055,,,
73.58887481689453,6056,,,
56.53179168701172,6057,,,
93.28565216064453,6058,,,
45.13689422607422,6059,,,
93.63410949707031,6060,,,
49.648983001708984,6061,,,
66.69654083251953,6062,,,
30.748760223388672,6063,,,
99.86300659179688,6064,,,
167.96734619140625,6065,,,
66.0495834350586,6066,,,
59.76316452026367,6067,,,
64.88179779052734,6068,,,
44.851993560791016,6069,,,
36.01360321044922,6070,,,
43.449317932128906,6071,,,
31.62235450744629,6072,,,
65.78739929199219,6073,,,
84.63040924072266,6074,,,
92.93634033203125,6075,,,
68.35523223876953,6076,,,
66.9227523803711,6077,,,
54.26437759399414,6078,,,
58.73667907714844,6079,,,
85.6366958618164,6080,,,
58.907901763916016,6081,,,
38.989341735839844,6082,,,
62.11610412597656,6083,,,
229.23004150390625,6084,,,
75.64229583740234,6085,,,
36.49461364746094,6086,,,
39.11199951171875,6087,,,
109.02716827392578,6088,,,
95.9679946899414,6089,,,
64.66520690917969,6090,,,
26.977397918701172,6091,,,
112.55199432373047,6092,,,
65.47724914550781,6093,,,
32.645652770996094,6094,,,
79.9755859375,6095,,,
75.29264068603516,6096,,,
92.47889709472656,6097,,,
34.928123474121094,6098,,,
59.1229362487793,6099,,,
43.073333740234375,6100,,,
56.95363235473633,6101,,,
97.14962768554688,6102,,,
50.00330352783203,6103,,,
75.8134536743164,6104,,,
71.56603240966797,6105,,,
34.01144027709961,6106,,,
49.244606018066406,6107,,,
58.692962646484375,6108,,,
49.46408462524414,6109,,,
42.758548736572266,6110,,,
61.95559310913086,6111,,,
41.35603332519531,6112,,,
61.221336364746094,6113,,,
72.4051513671875,6114,,,
45.705509185791016,6115,,,
74.36614227294922,6116,,,
58.23479080200195,6117,,,
59.24813461303711,6118,,,
52.66872024536133,6119,,,
53.159454345703125,6120,,,
65.17337799072266,6121,,,
61.43489074707031,6122,,,
238.52098083496094,6123,,,
40.68724822998047,6124,,,
48.029144287109375,6125,,,
156.3456268310547,6126,,,
67.21099853515625,6127,,,
83.09994506835938,6128,,,
63.269107818603516,6129,,,
57.609840393066406,6130,,,
140.35498046875,6131,,,
23.904237747192383,6132,,,
67.34515380859375,6133,,,
56.184364318847656,6134,,,
56.650390625,6135,,,
68.69527435302734,6136,,,
52.218780517578125,6137,,,
46.79100799560547,6138,,,
55.054073333740234,6139,,,
125.26377868652344,6140,,,
73.57089233398438,6141,,,
38.64190673828125,6142,,,
150.51779174804688,6143,,,
73.02143859863281,6144,,,
51.98347473144531,6145,,,
37.22068786621094,6146,,,
64.94396209716797,6147,,,
40.973751068115234,6148,,,
59.170372009277344,6149,,,
117.17865753173828,6150,,,
324.4576721191406,6151,,,
38.53734588623047,6152,,,
60.63119125366211,6153,,,
38.6906623840332,6154,,,
99.54090118408203,6155,,,
31.24135398864746,6156,,,
47.53959274291992,6157,,,
92.93607330322266,6158,,,
33.80793380737305,6159,,,
151.21746826171875,6160,,,
80.18094635009766,6161,,,
43.780452728271484,6162,,,
27.5583553314209,6163,,,
74.34204864501953,6164,,,
60.3641357421875,6165,,,
37.76100158691406,6166,,,
43.090721130371094,6167,,,
33.043670654296875,6168,,,
55.47964859008789,6169,,,
76.69058227539062,6170,,,
62.06614303588867,6171,,,
53.88332748413086,6172,,,
61.658634185791016,6173,,,
386.9868469238281,6174,,,
60.41889572143555,6175,,,
40.43905258178711,6176,,,
52.56619644165039,6177,,,
56.18772888183594,6178,,,
37.20083236694336,6179,,,
74.54264068603516,6180,,,
62.34855270385742,6181,,,
160.08958435058594,6182,,,
52.50680160522461,6183,,,
418.6395568847656,6184,,,
33.543392181396484,6185,,,
62.4836540222168,6186,,,
59.440635681152344,6187,,,
35.90665054321289,6188,,,
92.3681411743164,6189,,,
33.6950569152832,6190,,,
41.2949104309082,6191,,,
41.393707275390625,6192,,,
33.08819580078125,6193,,,
38.672508239746094,6194,,,
60.029972076416016,6195,,,
45.52269744873047,6196,,,
39.93747329711914,6197,,,
37.251129150390625,6198,,,
119.06633758544922,6199,,,
57.93479537963867,6200,,,
147.37794494628906,6201,,,
220.37091064453125,6202,,,
57.19190216064453,6203,,,
46.18656539916992,6204,,,
40.207237243652344,6205,,,
42.36558532714844,6206,,,
47.87861633300781,6207,,,
58.397953033447266,6208,,,
38.77507019042969,6209,,,
45.86859893798828,6210,,,
52.41669464111328,6211,,,
95.02256774902344,6212,,,
42.240604400634766,6213,,,
166.3194580078125,6214,,,
42.61677551269531,6215,,,
53.86538314819336,6216,,,
39.996177673339844,6217,,,
29.56159019470215,6218,,,
53.35150146484375,6219,,,
28.198348999023438,6220,,,
43.56123352050781,6221,,,
55.55426788330078,6222,,,
87.18302154541016,6223,,,
62.895381927490234,6224,,,
53.83464813232422,6225,,,
376.6777648925781,6226,,,
62.761375427246094,6227,,,
45.55707550048828,6228,,,
60.984745025634766,6229,,,
33.580833435058594,6230,,,
40.220394134521484,6231,,,
28.29943084716797,6232,,,
74.48686218261719,6233,,,
56.60919952392578,6234,,,
40.085723876953125,6235,,,
36.90851974487305,6236,,,
40.466514587402344,6237,,,
55.3470573425293,6238,,,
54.170677185058594,6239,,,
37.93841552734375,6240,,,
67.79119110107422,6241,,,
45.12273406982422,6242,,,
57.89901351928711,6243,,,
70.86798095703125,6244,,,
43.577735900878906,6245,,,
26.565670013427734,6246,,,
48.54428482055664,6247,,,
87.84371948242188,6248,,,
34.05474090576172,6249,,,
53.01691436767578,6250,,,
38.611412048339844,6251,,,
76.24102783203125,6252,,,
44.734920501708984,6253,,,
42.18904495239258,6254,,,
56.6180419921875,6255,,,
59.377986907958984,6256,,,
37.76053237915039,6257,,,
56.380767822265625,6258,,,
64.14920043945312,6259,,,
64.13862609863281,6260,,,
30.709022521972656,6261,,,
40.677146911621094,6262,,,
57.03682327270508,6263,,,
34.34086608886719,6264,,,
82.68194580078125,6265,,,
31.364561080932617,6266,,,
224.4746856689453,6267,,,
69.09917449951172,6268,,,
49.563323974609375,6269,,,
38.724056243896484,6270,,,
60.62003707885742,6271,,,
67.17544555664062,6272,,,
38.330772399902344,6273,,,
48.74753952026367,6274,,,
86.48322296142578,6275,,,
49.96882629394531,6276,,,
128.75466918945312,6277,,,
581.2008056640625,6278,,,
60.17313766479492,6279,,,
32.71416473388672,6280,,,
43.28920364379883,6281,,,
82.18647003173828,6282,,,
55.75885009765625,6283,,,
74.60124206542969,6284,,,
49.131893157958984,6285,,,
39.0157356262207,6286,,,
59.527381896972656,6287,,,
38.79067611694336,6288,,,
43.79079055786133,6289,,,
184.45025634765625,6290,,,
44.356536865234375,6291,,,
63.3844108581543,6292,,,
46.1022834777832,6293,,,
63.956241607666016,6294,,,
58.063785552978516,6295,,,
77.50459289550781,6296,,,
50.5829963684082,6297,,,
41.83854675292969,6298,,,
38.40473175048828,6299,,,
53.8803825378418,6300,,,
58.233612060546875,6301,,,
85.40220642089844,6302,,,
39.09859085083008,6303,,,
52.610355377197266,6304,,,
44.50934600830078,6305,,,
37.34827423095703,6306,,,
70.92955017089844,6307,,,
98.83599090576172,6308,,,
41.07673263549805,6309,,,
62.397369384765625,6310,,,
45.80104446411133,6311,,,
127.05447387695312,6312,,,
41.619380950927734,6313,,,
39.5229606628418,6314,,,
68.37080383300781,6315,,,
89.91329193115234,6316,,,
66.72047424316406,6317,,,
43.851295471191406,6318,,,
61.59580993652344,6319,,,
62.86811447143555,6320,,,
73.40105438232422,6321,,,
40.61213302612305,6322,,,
55.484012603759766,6323,,,
66.94010925292969,6324,,,
66.0723648071289,6325,,,
69.88804626464844,6326,,,
52.77999496459961,6327,,,
46.184669494628906,6328,,,
61.104820251464844,6329,,,
46.56544876098633,6330,,,
87.44313049316406,6331,,,
54.639495849609375,6332,,,
48.87343215942383,6333,,,
61.123687744140625,6334,,,
49.30078125,6335,,,
48.51139450073242,6336,,,
85.19937896728516,6337,,,
50.56622314453125,6338,,,
74.79148864746094,6339,,,
70.64701080322266,6340,,,
80.08905029296875,6341,,,
39.49135208129883,6342,,,
27.337779998779297,6343,,,
27.99665641784668,6344,,,
56.28986740112305,6345,,,
46.84743881225586,6346,,,
59.01356506347656,6347,,,
50.62025833129883,6348,,,
46.63569259643555,6349,,,
90.15827178955078,6350,,,
59.33491516113281,6351,,,
55.79273223876953,6352,,,
37.270957946777344,6353,,,
41.217708587646484,6354,,,
43.15911102294922,6355,,,
79.19662475585938,6356,,,
43.10500717163086,6357,,,
77.30110931396484,6358,,,
74.90701293945312,6359,,,
41.108272552490234,6360,,,
50.61363220214844,6361,,,
48.6184196472168,6362,,,
43.88435745239258,6363,,,
44.662574768066406,6364,,,
61.56333923339844,6365,,,
63.18971252441406,6366,,,
41.11058044433594,6367,,,
45.673892974853516,6368,,,
116.18202209472656,6369,,,
141.79872131347656,6370,,,
48.88125991821289,6371,,,
65.36626434326172,6372,,,
31.950124740600586,6373,,,
66.19719696044922,6374,,,
34.43789291381836,6375,,,
38.14110565185547,6376,,,
70.33232116699219,6377,,,
67.76110076904297,6378,,,
56.472476959228516,6379,,,
52.91084671020508,6380,,,
33.7122802734375,6381,,,
114.03421020507812,6382,,,
50.41592025756836,6383,,,
54.860382080078125,6384,,,
24.666173934936523,6385,,,
72.91698455810547,6386,,,
44.96043014526367,6387,,,
64.14102935791016,6388,,,
39.84733200073242,6389,,,
47.067604064941406,6390,,,
101.11215209960938,6391,,,
76.3880386352539,6392,,,
40.451385498046875,6393,,,
45.10700988769531,6394,,,
44.91890335083008,6395,,,
39.13821792602539,6396,,,
48.31646728515625,6397,,,
63.27123260498047,6398,,,
40.65460968017578,6399,,,
49.349403381347656,6400,,,
67.25878143310547,6401,,,
49.10313415527344,6402,,,
60.872074127197266,6403,,,
46.74618148803711,6404,,,
88.87492370605469,6405,,,
31.42619514465332,6406,,,
69.60195922851562,6407,,,
56.01392364501953,6408,,,
92.25228118896484,6409,,,
65.68927764892578,6410,,,
25.5632381439209,6411,,,
47.34992980957031,6412,,,
54.798316955566406,6413,,,
153.5154266357422,6414,,,
59.06545639038086,6415,,,
56.30651092529297,6416,,,
44.978660583496094,6417,,,
32.7537956237793,6418,,,
55.64849853515625,6419,,,
25.337982177734375,6420,,,
34.02313232421875,6421,,,
77.64491271972656,6422,,,
45.96272659301758,6423,,,
27.088037490844727,6424,,,
45.270755767822266,6425,,,
81.75113677978516,6426,,,
58.04364776611328,6427,,,
86.78382110595703,6428,,,
55.75205993652344,6429,,,
67.96402740478516,6430,,,
52.91505432128906,6431,,,
81.54866790771484,6432,,,
126.11072540283203,6433,,,
62.59079360961914,6434,,,
72.35772705078125,6435,,,
46.38271713256836,6436,,,
115.99122619628906,6437,,,
51.62961196899414,6438,,,
30.544761657714844,6439,,,
158.47171020507812,6440,,,
56.24494171142578,6441,,,
75.4651870727539,6442,,,
52.47277069091797,6443,,,
40.67530822753906,6444,,,
56.026676177978516,6445,,,
49.89990997314453,6446,,,
48.5035400390625,6447,,,
176.69769287109375,6448,,,
125.06108856201172,6449,,,
56.796417236328125,6450,,,
73.78486633300781,6451,,,
190.01361083984375,6452,,,
60.66868209838867,6453,,,
70.61459350585938,6454,,,
110.53377532958984,6455,,,
47.69438171386719,6456,,,
129.8548583984375,6457,,,
66.10322570800781,6458,,,
56.357421875,6459,,,
66.49363708496094,6460,,,
118.62454223632812,6461,,,
58.4635124206543,6462,,,
31.01035499572754,6463,,,
48.798213958740234,6464,,,
57.28003692626953,6465,,,
46.617977142333984,6466,,,
54.86097717285156,6467,,,
31.048574447631836,6468,,,
35.76142120361328,6469,,,
33.01129913330078,6470,,,
293.16259765625,6471,,,
245.35604858398438,6472,,,
55.23985290527344,6473,,,
219.1514434814453,6474,,,
56.72774124145508,6475,,,
49.009952545166016,6476,,,
74.80204010009766,6477,,,
35.550899505615234,6478,,,
35.71194839477539,6479,,,
64.90921020507812,6480,,,
62.22552490234375,6481,,,
105.86672973632812,6482,,,
53.92435073852539,6483,,,
139.67356872558594,6484,,,
504.9991149902344,6485,,,
78.22809600830078,6486,,,
53.1224365234375,6487,,,
56.82231903076172,6488,,,
63.400733947753906,6489,,,
40.27366256713867,6490,,,
32.26044464111328,6491,,,
145.81422424316406,6492,,,
66.05937957763672,6493,,,
126.5011978149414,6494,,,
54.570072174072266,6495,,,
76.56343078613281,6496,,,
56.14498519897461,6497,,,
54.54896926879883,6498,,,
34.22346115112305,6499,,,
38.3447151184082,6500,,,
41.96365737915039,6501,,,
57.267757415771484,6502,,,
45.403831481933594,6503,,,
93.7506332397461,6504,,,
42.66472244262695,6505,,,
46.09589767456055,6506,,,
40.72195053100586,6507,,,
70.3199462890625,6508,,,
60.94273376464844,6509,,,
46.23994827270508,6510,,,
86.55329895019531,6511,,,
258.6386413574219,6512,,,
47.55461502075195,6513,,,
55.65726852416992,6514,,,
34.3553581237793,6515,,,
264.91265869140625,6516,,,
71.40137481689453,6517,,,
39.87074661254883,6518,,,
51.068931579589844,6519,,,
67.23248291015625,6520,,,
45.685752868652344,6521,,,
65.35406494140625,6522,,,
93.96782684326172,6523,,,
65.27315521240234,6524,,,
62.212547302246094,6525,,,
43.56017303466797,6526,,,
63.621437072753906,6527,,,
59.79475021362305,6528,,,
38.92185592651367,6529,,,
48.054344177246094,6530,,,
52.41660690307617,6531,,,
33.5279541015625,6532,,,
97.69282531738281,6533,,,
93.13109588623047,6534,,,
66.82266235351562,6535,,,
57.4576416015625,6536,,,
34.349910736083984,6537,,,
56.156455993652344,6538,,,
85.62822723388672,6539,,,
46.980140686035156,6540,,,
422.1581726074219,6541,,,
45.84097671508789,6542,,,
144.8513641357422,6543,,,
49.52778625488281,6544,,,
30.40679168701172,6545,,,
57.097537994384766,6546,,,
50.73645782470703,6547,,,
74.602783203125,6548,,,
57.202735900878906,6549,,,
171.55430603027344,6550,,,
104.31759643554688,6551,,,
54.33274841308594,6552,,,
51.97188949584961,6553,,,
75.07209014892578,6554,,,
53.32425308227539,6555,,,
69.07662963867188,6556,,,
44.48178482055664,6557,,,
50.985042572021484,6558,,,
38.68616485595703,6559,,,
79.42317199707031,6560,,,
63.86256408691406,6561,,,
125.90113830566406,6562,,,
66.48799133300781,6563,,,
84.28846740722656,6564,,,
47.996826171875,6565,,,
57.04307174682617,6566,,,
64.38123321533203,6567,,,
43.279380798339844,6568,,,
37.74753952026367,6569,,,
237.71893310546875,6570,,,
36.539024353027344,6571,,,
117.54625701904297,6572,,,
44.39597702026367,6573,,,
103.96449279785156,6574,,,
76.43595123291016,6575,,,
60.619361877441406,6576,,,
39.34629821777344,6577,,,
153.1396484375,6578,,,
83.90283203125,6579,,,
54.38066482543945,6580,,,
68.94408416748047,6581,,,
46.009334564208984,6582,,,
82.66231536865234,6583,,,
44.73039245605469,6584,,,
63.36836624145508,6585,,,
49.28532028198242,6586,,,
62.429786682128906,6587,,,
33.20447540283203,6588,,,
103.35624694824219,6589,,,
145.14993286132812,6590,,,
80.61270904541016,6591,,,
40.05756759643555,6592,,,
96.20294952392578,6593,,,
45.40212631225586,6594,,,
85.05043029785156,6595,,,
40.06245040893555,6596,,,
66.10604858398438,6597,,,
56.531585693359375,6598,,,
299.00250244140625,6599,,,
51.235389709472656,6600,,,
34.872371673583984,6601,,,
52.97810363769531,6602,,,
58.8329963684082,6603,,,
60.33814239501953,6604,,,
53.592796325683594,6605,,,
46.83607864379883,6606,,,
62.95163345336914,6607,,,
97.08389282226562,6608,,,
55.63399124145508,6609,,,
41.50881576538086,6610,,,
43.18912124633789,6611,,,
72.96720886230469,6612,,,
37.261375427246094,6613,,,
55.57228088378906,6614,,,
58.659156799316406,6615,,,
36.43878173828125,6616,,,
63.33882522583008,6617,,,
55.889923095703125,6618,,,
45.929603576660156,6619,,,
53.70435333251953,6620,,,
36.524845123291016,6621,,,
53.22452926635742,6622,,,
67.75102996826172,6623,,,
42.267330169677734,6624,,,
38.42910385131836,6625,,,
42.04916763305664,6626,,,
37.73094940185547,6627,,,
66.12496948242188,6628,,,
49.40508270263672,6629,,,
32.88438034057617,6630,,,
44.21287536621094,6631,,,
40.23760223388672,6632,,,
29.763347625732422,6633,,,
48.68025207519531,6634,,,
44.0913200378418,6635,,,
58.27960205078125,6636,,,
36.086814880371094,6637,,,
52.23135757446289,6638,,,
99.73136138916016,6639,,,
196.61825561523438,6640,,,
61.99929428100586,6641,,,
40.368221282958984,6642,,,
32.776737213134766,6643,,,
98.36225128173828,6644,,,
110.67453002929688,6645,,,
59.01158142089844,6646,,,
51.23997116088867,6647,,,
87.77042388916016,6648,,,
58.3081169128418,6649,,,
112.35424041748047,6650,,,
49.175270080566406,6651,,,
64.31689453125,6652,,,
50.74604034423828,6653,,,
40.19991683959961,6654,,,
55.6583366394043,6655,,,
54.17552947998047,6656,,,
30.551794052124023,6657,,,
77.59298706054688,6658,,,
37.54692077636719,6659,,,
51.51902389526367,6660,,,
45.2041130065918,6661,,,
33.68699645996094,6662,,,
66.15151977539062,6663,,,
54.93572235107422,6664,,,
42.860294342041016,6665,,,
56.217437744140625,6666,,,
60.53183364868164,6667,,,
66.15662384033203,6668,,,
66.68034362792969,6669,,,
72.4167709350586,6670,,,
47.35929870605469,6671,,,
46.71761703491211,6672,,,
57.31024932861328,6673,,,
34.62285232543945,6674,,,
69.3233642578125,6675,,,
30.68360137939453,6676,,,
54.0562629699707,6677,,,
64.15678405761719,6678,,,
39.629276275634766,6679,,,
55.155704498291016,6680,,,
112.7631607055664,6681,,,
40.75335693359375,6682,,,
59.643714904785156,6683,,,
58.12346267700195,6684,,,
41.38436508178711,6685,,,
242.1240234375,6686,,,
41.028594970703125,6687,,,
57.868045806884766,6688,,,
66.28189086914062,6689,,,
143.13880920410156,6690,,,
62.322532653808594,6691,,,
64.70903778076172,6692,,,
59.48197937011719,6693,,,
56.93624496459961,6694,,,
56.72013473510742,6695,,,
55.172142028808594,6696,,,
57.11775207519531,6697,,,
42.79116439819336,6698,,,
66.4261703491211,6699,,,
93.09037017822266,6700,,,
27.105504989624023,6701,,,
40.365325927734375,6702,,,
38.062034606933594,6703,,,
64.84733581542969,6704,,,
118.1720199584961,6705,,,
59.64530944824219,6706,,,
54.79280090332031,6707,,,
63.9791374206543,6708,,,
37.21696472167969,6709,,,
47.30223083496094,6710,,,
45.04825973510742,6711,,,
71.08470153808594,6712,,,
50.401954650878906,6713,,,
54.96029281616211,6714,,,
40.40156555175781,6715,,,
25.802709579467773,6716,,,
49.77900314331055,6717,,,
72.10070037841797,6718,,,
59.419593811035156,6719,,,
69.35169982910156,6720,,,
42.80655288696289,6721,,,
88.62866973876953,6722,,,
32.263729095458984,6723,,,
23.262413024902344,6724,,,
44.833229064941406,6725,,,
63.05799865722656,6726,,,
35.78523635864258,6727,,,
53.652915954589844,6728,,,
418.23583984375,6729,,,
53.81434631347656,6730,,,
60.7258415222168,6731,,,
45.46275329589844,6732,,,
48.67710494995117,6733,,,
31.175710678100586,6734,,,
52.97675704956055,6735,,,
40.95505142211914,6736,,,
40.98249435424805,6737,,,
39.208038330078125,6738,,,
39.241920471191406,6739,,,
45.091514587402344,6740,,,
52.6150016784668,6741,,,
92.8519515991211,6742,,,
31.062185287475586,6743,,,
77.93150329589844,6744,,,
51.71923065185547,6745,,,
50.480430603027344,6746,,,
41.13868713378906,6747,,,
44.009918212890625,6748,,,
77.85895538330078,6749,,,
59.51030349731445,6750,,,
55.491943359375,6751,,,
78.91941833496094,6752,,,
195.0184783935547,6753,,,
44.169151306152344,6754,,,
33.57741928100586,6755,,,
62.47145462036133,6756,,,
41.99504852294922,6757,,,
47.40617752075195,6758,,,
34.90695571899414,6759,,,
40.4047966003418,6760,,,
82.63953399658203,6761,,,
53.025634765625,6762,,,
36.161006927490234,6763,,,
55.44108581542969,6764,,,
93.72740173339844,6765,,,
106.7385482788086,6766,,,
53.37022018432617,6767,,,
68.45256805419922,6768,,,
42.807342529296875,6769,,,
44.05439758300781,6770,,,
43.85207748413086,6771,,,
73.90634155273438,6772,,,
45.88641357421875,6773,,,
59.33469772338867,6774,,,
44.47724533081055,6775,,,
38.16401290893555,6776,,,
45.68631362915039,6777,,,
41.26475143432617,6778,,,
