test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
134.38046264648438,5695,,,
89.20565032958984,5696,,,
58.30888748168945,5697,,,
55.171661376953125,5698,,,
41.91558074951172,5699,,,
43.55733108520508,5700,,,
72.87425994873047,5701,,,
32.25300598144531,5702,,,
70.15930938720703,5703,,,
64.97074890136719,5704,,,
44.6019287109375,5705,,,
83.80411529541016,5706,,,
69.6832046508789,5707,,,
76.95726776123047,5708,,,
45.39635467529297,5709,,,
60.98123550415039,5710,,,
41.97951889038086,5711,,,
41.74192428588867,5712,,,
45.031803131103516,5713,,,
36.27444839477539,5714,,,
57.405826568603516,5715,,,
95.55122375488281,5716,,,
33.575626373291016,5717,,,
69.00028991699219,5718,,,
44.73985290527344,5719,,,
24.252031326293945,5720,,,
65.4979476928711,5721,,,
68.9751205444336,5722,,,
76.07097625732422,5723,,,
46.620330810546875,5724,,,
79.58605194091797,5725,,,
47.77497863769531,5726,,,
53.09984588623047,5727,,,
43.1203727722168,5728,,,
45.40629577636719,5729,,,
87.17581939697266,5730,,,
56.12666320800781,5731,,,
46.48650360107422,5732,,,
68.60465240478516,5733,,,
42.4059944152832,5734,,,
51.645145416259766,5735,,,
83.46219635009766,5736,,,
52.292198181152344,5737,,,
51.56559371948242,5738,,,
69.3377685546875,5739,,,
65.79168701171875,5740,,,
61.956787109375,5741,,,
42.149147033691406,5742,,,
171.2504425048828,5743,,,
92.3738021850586,5744,,,
43.13199234008789,5745,,,
71.25576782226562,5746,,,
33.66923522949219,5747,,,
77.9594497680664,5748,,,
54.88508605957031,5749,,,
39.77138137817383,5750,,,
35.416839599609375,5751,,,
39.752197265625,5752,,,
74.38482666015625,5753,,,
45.479000091552734,5754,,,
36.45782470703125,5755,,,
75.46620178222656,5756,,,
109.12946319580078,5757,,,
52.164649963378906,5758,,,
53.01631164550781,5759,,,
61.7742919921875,5760,,,
38.422664642333984,5761,,,
49.71452331542969,5762,,,
59.20933532714844,5763,,,
68.59791564941406,5764,,,
83.05073547363281,5765,,,
71.19325256347656,5766,,,
80.98140716552734,5767,,,
52.429378509521484,5768,,,
50.98202133178711,5769,,,
37.25733947753906,5770,,,
47.269474029541016,5771,,,
44.35960388183594,5772,,,
69.48966979980469,5773,,,
40.24855041503906,5774,,,
62.35528564453125,5775,,,
33.869773864746094,5776,,,
51.74182891845703,5777,,,
101.09192657470703,5778,,,
71.89775085449219,5779,,,
59.087738037109375,5780,,,
48.46455764770508,5781,,,
33.196746826171875,5782,,,
41.10056686401367,5783,,,
63.70977020263672,5784,,,
52.02374267578125,5785,,,
81.9156494140625,5786,,,
43.82669448852539,5787,,,
55.865665435791016,5788,,,
165.0639190673828,5789,,,
37.56945037841797,5790,,,
64.59455108642578,5791,,,
38.06547927856445,5792,,,
88.13331604003906,5793,,,
40.084861755371094,5794,,,
68.4701156616211,5795,,,
60.036643981933594,5796,,,
41.640254974365234,5797,,,
64.87956237792969,5798,,,
51.60264587402344,5799,,,
57.67482376098633,5800,,,
50.784088134765625,5801,,,
85.4238510131836,5802,,,
59.48002624511719,5803,,,
35.16793441772461,5804,,,
43.60256576538086,5805,,,
57.822383880615234,5806,,,
48.04732894897461,5807,,,
44.17966842651367,5808,,,
81.95509338378906,5809,,,
86.06642150878906,5810,,,
45.279205322265625,5811,,,
50.80009841918945,5812,,,
37.99785614013672,5813,,,
40.45235061645508,5814,,,
57.31585693359375,5815,,,
54.34278869628906,5816,,,
44.37471389770508,5817,,,
48.967586517333984,5818,,,
139.71368408203125,5819,,,
159.7748565673828,5820,,,
49.452232360839844,5821,,,
77.52552795410156,5822,,,
42.9540901184082,5823,,,
40.09058380126953,5824,,,
37.71540832519531,5825,,,
68.37873077392578,5826,,,
62.867347717285156,5827,,,
41.083457946777344,5828,,,
51.29001998901367,5829,,,
40.861881256103516,5830,,,
37.57678985595703,5831,,,
308.8258056640625,5832,,,
122.00932312011719,5833,,,
72.59566497802734,5834,,,
251.38587951660156,5835,,,
125.91148376464844,5836,,,
52.14379119873047,5837,,,
55.18244934082031,5838,,,
62.00722122192383,5839,,,
40.588809967041016,5840,,,
50.49201202392578,5841,,,
56.43342590332031,5842,,,
171.0166778564453,5843,,,
54.87681198120117,5844,,,
40.98280715942383,5845,,,
125.31942749023438,5846,,,
55.13947296142578,5847,,,
47.55139923095703,5848,,,
45.115665435791016,5849,,,
61.72724533081055,5850,,,
44.260955810546875,5851,,,
47.719669342041016,5852,,,
57.27448654174805,5853,,,
125.15177917480469,5854,,,
34.328243255615234,5855,,,
101.4586181640625,5856,,,
33.909610748291016,5857,,,
41.97243118286133,5858,,,
112.92928314208984,5859,,,
66.93464660644531,5860,,,
82.6983642578125,5861,,,
35.1103515625,5862,,,
99.2254409790039,5863,,,
197.54833984375,5864,,,
102.80113220214844,5865,,,
36.40248107910156,5866,,,
37.5279426574707,5867,,,
55.53335189819336,5868,,,
379.2643737792969,5869,,,
54.075557708740234,5870,,,
45.20375442504883,5871,,,
34.3306884765625,5872,,,
49.083866119384766,5873,,,
68.0843734741211,5874,,,
30.116891860961914,5875,,,
61.76685333251953,5876,,,
55.24300765991211,5877,,,
47.57910919189453,5878,,,
41.30015563964844,5879,,,
43.31039810180664,5880,,,
31.936315536499023,5881,,,
55.45580291748047,5882,,,
57.34849166870117,5883,,,
43.23887252807617,5884,,,
74.29601287841797,5885,,,
71.40006256103516,5886,,,
63.4467658996582,5887,,,
58.03382110595703,5888,,,
51.02895736694336,5889,,,
60.4352912902832,5890,,,
107.88827514648438,5891,,,
50.50831604003906,5892,,,
49.86107635498047,5893,,,
53.778160095214844,5894,,,
56.04314041137695,5895,,,
67.9663314819336,5896,,,
42.43815994262695,5897,,,
92.2687759399414,5898,,,
45.842864990234375,5899,,,
73.4433364868164,5900,,,
232.13192749023438,5901,,,
82.07300567626953,5902,,,
99.78706359863281,5903,,,
46.63203048706055,5904,,,
57.40571975708008,5905,,,
54.77017593383789,5906,,,
48.18717956542969,5907,,,
80.52101135253906,5908,,,
47.119354248046875,5909,,,
33.34830856323242,5910,,,
80.91979217529297,5911,,,
67.15143585205078,5912,,,
166.3123779296875,5913,,,
52.860496520996094,5914,,,
63.404640197753906,5915,,,
48.65856170654297,5916,,,
67.3214111328125,5917,,,
45.31045913696289,5918,,,
54.615074157714844,5919,,,
32.312477111816406,5920,,,
34.25060272216797,5921,,,
43.32593536376953,5922,,,
55.7951774597168,5923,,,
39.99735641479492,5924,,,
66.8152084350586,5925,,,
48.93556594848633,5926,,,
74.87752532958984,5927,,,
58.96941375732422,5928,,,
40.6555290222168,5929,,,
52.45806884765625,5930,,,
50.35622024536133,5931,,,
48.08188247680664,5932,,,
49.001827239990234,5933,,,
76.88533020019531,5934,,,
88.90480041503906,5935,,,
115.80742645263672,5936,,,
61.8921012878418,5937,,,
52.895484924316406,5938,,,
42.113426208496094,5939,,,
67.81793975830078,5940,,,
110.97499084472656,5941,,,
27.47445297241211,5942,,,
50.98966979980469,5943,,,
35.60791778564453,5944,,,
43.64952850341797,5945,,,
49.47794723510742,5946,,,
68.15422821044922,5947,,,
40.17253875732422,5948,,,
142.50340270996094,5949,,,
60.533355712890625,5950,,,
54.114158630371094,5951,,,
54.93692398071289,5952,,,
50.1601448059082,5953,,,
50.525516510009766,5954,,,
267.9769287109375,5955,,,
38.642425537109375,5956,,,
41.859046936035156,5957,,,
62.595054626464844,5958,,,
48.17283630371094,5959,,,
41.80327224731445,5960,,,
37.45829772949219,5961,,,
100.70502471923828,5962,,,
72.6862564086914,5963,,,
46.30216979980469,5964,,,
56.201438903808594,5965,,,
66.77963256835938,5966,,,
128.6427459716797,5967,,,
52.52500915527344,5968,,,
66.19062042236328,5969,,,
72.84918975830078,5970,,,
40.106048583984375,5971,,,
42.8632698059082,5972,,,
56.943748474121094,5973,,,
99.75276947021484,5974,,,
45.35883331298828,5975,,,
48.899383544921875,5976,,,
95.43959045410156,5977,,,
42.50927734375,5978,,,
43.59858322143555,5979,,,
87.8769760131836,5980,,,
35.60993194580078,5981,,,
182.576416015625,5982,,,
45.909423828125,5983,,,
50.08464813232422,5984,,,
32.77307891845703,5985,,,
116.99691009521484,5986,,,
57.86414337158203,5987,,,
215.0271759033203,5988,,,
48.11777877807617,5989,,,
44.137969970703125,5990,,,
42.00870132446289,5991,,,
47.29328918457031,5992,,,
51.65731430053711,5993,,,
73.79904174804688,5994,,,
43.44235610961914,5995,,,
59.37982940673828,5996,,,
91.1366195678711,5997,,,
38.558204650878906,5998,,,
39.62193298339844,5999,,,
62.45038986206055,6000,,,
85.90898132324219,6001,,,
68.88400268554688,6002,,,
122.01213073730469,6003,,,
48.54154586791992,6004,,,
61.167701721191406,6005,,,
35.107139587402344,6006,,,
71.02713775634766,6007,,,
33.78071594238281,6008,,,
66.28927612304688,6009,,,
38.94649124145508,6010,,,
79.95369720458984,6011,,,
49.25318908691406,6012,,,
37.861419677734375,6013,,,
45.82688903808594,6014,,,
45.78190994262695,6015,,,
42.7430419921875,6016,,,
240.10264587402344,6017,,,
158.01568603515625,6018,,,
42.28020477294922,6019,,,
89.6651611328125,6020,,,
56.223716735839844,6021,,,
43.80305099487305,6022,,,
50.70487594604492,6023,,,
39.6322135925293,6024,,,
40.36897277832031,6025,,,
51.72455978393555,6026,,,
47.50497817993164,6027,,,
42.615692138671875,6028,,,
63.90330505371094,6029,,,
67.22079467773438,6030,,,
67.41744995117188,6031,,,
49.86381530761719,6032,,,
40.7936897277832,6033,,,
181.9436798095703,6034,,,
43.2796630859375,6035,,,
44.307247161865234,6036,,,
84.08081817626953,6037,,,
47.152217864990234,6038,,,
51.144187927246094,6039,,,
41.019287109375,6040,,,
61.196632385253906,6041,,,
101.8199234008789,6042,,,
54.62215042114258,6043,,,
63.308937072753906,6044,,,
44.249698638916016,6045,,,
91.71776580810547,6046,,,
49.62388610839844,6047,,,
49.521419525146484,6048,,,
42.73536682128906,6049,,,
45.76283264160156,6050,,,
52.43362045288086,6051,,,
91.41519927978516,6052,,,
25.780725479125977,6053,,,
50.5085563659668,6054,,,
45.33586502075195,6055,,,
45.02193069458008,6056,,,
51.6942138671875,6057,,,
133.57774353027344,6058,,,
41.15036392211914,6059,,,
57.08320999145508,6060,,,
444.74066162109375,6061,,,
69.92363739013672,6062,,,
56.42111587524414,6063,,,
69.54328155517578,6064,,,
252.93344116210938,6065,,,
56.47941589355469,6066,,,
44.09939193725586,6067,,,
56.135047912597656,6068,,,
40.844642639160156,6069,,,
112.97145080566406,6070,,,
75.31024169921875,6071,,,
58.407920837402344,6072,,,
376.2911682128906,6073,,,
48.83655548095703,6074,,,
83.27426147460938,6075,,,
119.2693862915039,6076,,,
53.870059967041016,6077,,,
44.23503875732422,6078,,,
54.12241744995117,6079,,,
42.42072677612305,6080,,,
49.64403533935547,6081,,,
52.174129486083984,6082,,,
47.04030990600586,6083,,,
28.31987190246582,6084,,,
50.887203216552734,6085,,,
48.01959991455078,6086,,,
48.77482986450195,6087,,,
52.57133483886719,6088,,,
57.135902404785156,6089,,,
43.220062255859375,6090,,,
58.98021697998047,6091,,,
40.49696350097656,6092,,,
45.692115783691406,6093,,,
49.117679595947266,6094,,,
71.78764343261719,6095,,,
46.31245422363281,6096,,,
54.783233642578125,6097,,,
39.05713653564453,6098,,,
38.82102584838867,6099,,,
119.39544677734375,6100,,,
109.56452178955078,6101,,,
67.60453796386719,6102,,,
131.57833862304688,6103,,,
50.51128387451172,6104,,,
39.303287506103516,6105,,,
35.041500091552734,6106,,,
91.92754364013672,6107,,,
122.13037872314453,6108,,,
107.10001373291016,6109,,,
113.61302947998047,6110,,,
34.09650802612305,6111,,,
40.212867736816406,6112,,,
39.15040969848633,6113,,,
55.47856521606445,6114,,,
39.21953582763672,6115,,,
50.69845199584961,6116,,,
38.5885009765625,6117,,,
71.34407043457031,6118,,,
51.73155975341797,6119,,,
50.52368927001953,6120,,,
42.848365783691406,6121,,,
67.0995101928711,6122,,,
50.650390625,6123,,,
57.9434928894043,6124,,,
45.2120246887207,6125,,,
118.91036987304688,6126,,,
66.90473937988281,6127,,,
38.94868087768555,6128,,,
81.10130310058594,6129,,,
31.841739654541016,6130,,,
59.96670913696289,6131,,,
61.851097106933594,6132,,,
35.08016586303711,6133,,,
65.11815643310547,6134,,,
208.92822265625,6135,,,
69.12237548828125,6136,,,
40.28937530517578,6137,,,
54.2918815612793,6138,,,
53.33098220825195,6139,,,
72.66108703613281,6140,,,
99.15135955810547,6141,,,
47.68441390991211,6142,,,
38.139469146728516,6143,,,
46.2561149597168,6144,,,
53.91700744628906,6145,,,
36.75851821899414,6146,,,
75.44928741455078,6147,,,
44.655982971191406,6148,,,
49.05892562866211,6149,,,
49.65319061279297,6150,,,
62.6389045715332,6151,,,
51.86933517456055,6152,,,
53.83831024169922,6153,,,
62.313697814941406,6154,,,
56.14352035522461,6155,,,
60.73936462402344,6156,,,
55.227046966552734,6157,,,
41.48442459106445,6158,,,
53.53622817993164,6159,,,
37.309268951416016,6160,,,
52.89896774291992,6161,,,
48.069698333740234,6162,,,
32.92998123168945,6163,,,
48.385257720947266,6164,,,
73.3554916381836,6165,,,
61.2791748046875,6166,,,
37.03228759765625,6167,,,
52.77239227294922,6168,,,
43.75272750854492,6169,,,
80.47712707519531,6170,,,
243.1208953857422,6171,,,
142.6238555908203,6172,,,
54.63984680175781,6173,,,
107.3379135131836,6174,,,
42.12961959838867,6175,,,
43.06972122192383,6176,,,
49.719825744628906,6177,,,
50.50297927856445,6178,,,
43.3258171081543,6179,,,
57.98870849609375,6180,,,
34.111087799072266,6181,,,
39.14986038208008,6182,,,
53.91788864135742,6183,,,
43.439491271972656,6184,,,
82.0523452758789,6185,,,
53.28834533691406,6186,,,
51.67657470703125,6187,,,
38.218109130859375,6188,,,
50.175350189208984,6189,,,
67.4149169921875,6190,,,
101.42841339111328,6191,,,
66.90692138671875,6192,,,
75.09877014160156,6193,,,
38.22621154785156,6194,,,
49.69712448120117,6195,,,
61.68912887573242,6196,,,
53.87973403930664,6197,,,
61.76112365722656,6198,,,
75.89505004882812,6199,,,
126.35762786865234,6200,,,
47.156185150146484,6201,,,
40.3655891418457,6202,,,
40.917701721191406,6203,,,
42.13114547729492,6204,,,
47.365440368652344,6205,,,
70.17357635498047,6206,,,
53.53582000732422,6207,,,
62.8536376953125,6208,,,
49.31878662109375,6209,,,
55.10596466064453,6210,,,
31.421585083007812,6211,,,
52.55205535888672,6212,,,
57.79517364501953,6213,,,
47.207393646240234,6214,,,
55.996910095214844,6215,,,
40.08677291870117,6216,,,
47.67961120605469,6217,,,
42.718345642089844,6218,,,
51.29941940307617,6219,,,
102.04420471191406,6220,,,
80.21990203857422,6221,,,
275.3595275878906,6222,,,
58.184303283691406,6223,,,
59.27555465698242,6224,,,
183.1385040283203,6225,,,
29.313541412353516,6226,,,
43.567771911621094,6227,,,
56.69374084472656,6228,,,
38.29793167114258,6229,,,
48.85546112060547,6230,,,
48.92951202392578,6231,,,
38.318546295166016,6232,,,
36.555816650390625,6233,,,
55.89314270019531,6234,,,
120.00682067871094,6235,,,
43.27606964111328,6236,,,
32.014488220214844,6237,,,
81.35842895507812,6238,,,
48.041996002197266,6239,,,
98.36824035644531,6240,,,
56.5311279296875,6241,,,
48.67811584472656,6242,,,
56.437564849853516,6243,,,
54.36993408203125,6244,,,
60.47822570800781,6245,,,
291.28106689453125,6246,,,
40.442142486572266,6247,,,
50.51536178588867,6248,,,
65.40682220458984,6249,,,
66.46349334716797,6250,,,
50.55769348144531,6251,,,
58.96476745605469,6252,,,
72.0166015625,6253,,,
46.55734634399414,6254,,,
206.05838012695312,6255,,,
40.6025390625,6256,,,
68.67085266113281,6257,,,
81.45169067382812,6258,,,
56.34070587158203,6259,,,
38.0511474609375,6260,,,
52.84186553955078,6261,,,
49.903480529785156,6262,,,
35.03413391113281,6263,,,
103.26634979248047,6264,,,
74.1948471069336,6265,,,
58.706478118896484,6266,,,
68.9903793334961,6267,,,
60.156829833984375,6268,,,
45.27753448486328,6269,,,
67.95323181152344,6270,,,
41.78413772583008,6271,,,
65.6454849243164,6272,,,
57.29180908203125,6273,,,
75.93132019042969,6274,,,
24.523530960083008,6275,,,
44.72041320800781,6276,,,
54.97346496582031,6277,,,
36.23415756225586,6278,,,
39.902618408203125,6279,,,
82.63060760498047,6280,,,
70.8364028930664,6281,,,
75.0413589477539,6282,,,
37.325042724609375,6283,,,
64.88062286376953,6284,,,
34.04349136352539,6285,,,
129.8130645751953,6286,,,
74.81258392333984,6287,,,
62.9394645690918,6288,,,
47.38885498046875,6289,,,
92.86138153076172,6290,,,
47.02975082397461,6291,,,
45.141685485839844,6292,,,
75.82180786132812,6293,,,
31.325759887695312,6294,,,
84.49668884277344,6295,,,
38.10974884033203,6296,,,
53.7498664855957,6297,,,
36.90764236450195,6298,,,
49.448020935058594,6299,,,
357.4298095703125,6300,,,
117.84793090820312,6301,,,
78.71347045898438,6302,,,
59.20402145385742,6303,,,
43.843997955322266,6304,,,
42.10706329345703,6305,,,
95.1838607788086,6306,,,
90.50407409667969,6307,,,
52.320594787597656,6308,,,
53.81804656982422,6309,,,
91.07877349853516,6310,,,
45.552425384521484,6311,,,
50.44134521484375,6312,,,
31.83717155456543,6313,,,
51.13551330566406,6314,,,
100.9284896850586,6315,,,
33.14234161376953,6316,,,
54.70507049560547,6317,,,
134.1922149658203,6318,,,
26.012340545654297,6319,,,
40.62748336791992,6320,,,
110.81097412109375,6321,,,
65.35951232910156,6322,,,
46.25271224975586,6323,,,
57.87112808227539,6324,,,
27.9892578125,6325,,,
78.81177520751953,6326,,,
71.150146484375,6327,,,
128.61126708984375,6328,,,
58.151729583740234,6329,,,
38.14738082885742,6330,,,
42.34208679199219,6331,,,
53.52741622924805,6332,,,
58.01009750366211,6333,,,
123.89295959472656,6334,,,
129.8398895263672,6335,,,
44.216915130615234,6336,,,
68.37203979492188,6337,,,
97.29908752441406,6338,,,
107.69805908203125,6339,,,
59.90928268432617,6340,,,
67.9437026977539,6341,,,
78.10334014892578,6342,,,
54.20900344848633,6343,,,
74.63072967529297,6344,,,
54.051300048828125,6345,,,
36.193359375,6346,,,
48.4220085144043,6347,,,
57.3078498840332,6348,,,
61.015201568603516,6349,,,
60.72938919067383,6350,,,
58.41507339477539,6351,,,
46.40766906738281,6352,,,
345.6820068359375,6353,,,
43.67046356201172,6354,,,
57.91714096069336,6355,,,
50.02387619018555,6356,,,
49.09165954589844,6357,,,
60.710941314697266,6358,,,
35.89111328125,6359,,,
64.58399963378906,6360,,,
88.5027084350586,6361,,,
48.27037048339844,6362,,,
45.61460876464844,6363,,,
51.73533630371094,6364,,,
39.99877166748047,6365,,,
45.666717529296875,6366,,,
43.8161506652832,6367,,,
37.40296936035156,6368,,,
71.11163330078125,6369,,,
34.34884262084961,6370,,,
64.92440795898438,6371,,,
46.42707443237305,6372,,,
65.62860870361328,6373,,,
55.65741729736328,6374,,,
62.90333557128906,6375,,,
33.30726623535156,6376,,,
30.013208389282227,6377,,,
56.267662048339844,6378,,,
40.5548095703125,6379,,,
72.70538330078125,6380,,,
54.156341552734375,6381,,,
36.92176818847656,6382,,,
39.87668991088867,6383,,,
177.5104217529297,6384,,,
191.49227905273438,6385,,,
76.30458068847656,6386,,,
65.85865020751953,6387,,,
47.112632751464844,6388,,,
84.02091217041016,6389,,,
35.052249908447266,6390,,,
69.02596282958984,6391,,,
65.96222686767578,6392,,,
57.113624572753906,6393,,,
56.146854400634766,6394,,,
36.034889221191406,6395,,,
58.35393524169922,6396,,,
57.2641716003418,6397,,,
82.49222564697266,6398,,,
55.757633209228516,6399,,,
34.21133804321289,6400,,,
93.35352325439453,6401,,,
87.63850402832031,6402,,,
78.28507232666016,6403,,,
62.51203536987305,6404,,,
69.7498550415039,6405,,,
43.05863571166992,6406,,,
40.21909713745117,6407,,,
273.0751953125,6408,,,
57.67037582397461,6409,,,
54.15750503540039,6410,,,
47.21049880981445,6411,,,
106.68798828125,6412,,,
45.44148635864258,6413,,,
38.07743453979492,6414,,,
46.36546325683594,6415,,,
52.93735122680664,6416,,,
59.80116653442383,6417,,,
51.93462371826172,6418,,,
34.964664459228516,6419,,,
34.03024673461914,6420,,,
86.87214660644531,6421,,,
66.2015380859375,6422,,,
68.33041381835938,6423,,,
42.2575798034668,6424,,,
97.61276245117188,6425,,,
37.07249069213867,6426,,,
51.2568244934082,6427,,,
92.67237854003906,6428,,,
39.3475456237793,6429,,,
94.2308120727539,6430,,,
37.9279899597168,6431,,,
53.76936721801758,6432,,,
166.25604248046875,6433,,,
43.4031867980957,6434,,,
30.92572784423828,6435,,,
44.53449630737305,6436,,,
48.8729362487793,6437,,,
49.010196685791016,6438,,,
35.83802795410156,6439,,,
33.18111801147461,6440,,,
39.988853454589844,6441,,,
114.31773376464844,6442,,,
46.36140441894531,6443,,,
44.71459197998047,6444,,,
42.42523193359375,6445,,,
128.5599822998047,6446,,,
40.85581970214844,6447,,,
46.99794387817383,6448,,,
45.31344223022461,6449,,,
87.24303436279297,6450,,,
39.133453369140625,6451,,,
56.49348068237305,6452,,,
48.73613739013672,6453,,,
119.2430648803711,6454,,,
416.3804931640625,6455,,,
77.15311431884766,6456,,,
69.48129272460938,6457,,,
53.84797668457031,6458,,,
63.36140441894531,6459,,,
48.74775695800781,6460,,,
50.420677185058594,6461,,,
58.89161682128906,6462,,,
61.213993072509766,6463,,,
123.1736831665039,6464,,,
44.43290328979492,6465,,,
41.10499954223633,6466,,,
45.59474563598633,6467,,,
36.66757583618164,6468,,,
60.360565185546875,6469,,,
35.12023162841797,6470,,,
107.8781967163086,6471,,,
133.1719970703125,6472,,,
147.2173614501953,6473,,,
47.0727424621582,6474,,,
85.3662109375,6475,,,
43.49830627441406,6476,,,
91.07868957519531,6477,,,
39.83250045776367,6478,,,
41.12023162841797,6479,,,
54.047664642333984,6480,,,
49.042510986328125,6481,,,
59.024658203125,6482,,,
30.55110740661621,6483,,,
60.57481002807617,6484,,,
45.13276672363281,6485,,,
181.58592224121094,6486,,,
37.982749938964844,6487,,,
64.50630950927734,6488,,,
142.3792266845703,6489,,,
57.43064498901367,6490,,,
41.69577407836914,6491,,,
42.65113830566406,6492,,,
43.66507339477539,6493,,,
53.809814453125,6494,,,
35.266624450683594,6495,,,
69.35186767578125,6496,,,
35.457618713378906,6497,,,
52.90748596191406,6498,,,
498.6167907714844,6499,,,
91.19891357421875,6500,,,
34.569976806640625,6501,,,
44.18545150756836,6502,,,
40.055381774902344,6503,,,
51.20048904418945,6504,,,
74.11740112304688,6505,,,
35.69956588745117,6506,,,
54.38705062866211,6507,,,
38.553707122802734,6508,,,
68.21305084228516,6509,,,
63.04035949707031,6510,,,
58.612972259521484,6511,,,
167.57301330566406,6512,,,
50.551025390625,6513,,,
81.82967376708984,6514,,,
80.39537048339844,6515,,,
53.31405258178711,6516,,,
58.586910247802734,6517,,,
62.18832015991211,6518,,,
44.04253387451172,6519,,,
51.14228439331055,6520,,,
136.3209228515625,6521,,,
44.00171661376953,6522,,,
51.91624450683594,6523,,,
34.39366149902344,6524,,,
52.19490051269531,6525,,,
46.174049377441406,6526,,,
175.03802490234375,6527,,,
50.547576904296875,6528,,,
38.38898849487305,6529,,,
26.924373626708984,6530,,,
37.95432662963867,6531,,,
44.80181884765625,6532,,,
59.04902648925781,6533,,,
50.518157958984375,6534,,,
50.142948150634766,6535,,,
34.43841552734375,6536,,,
69.05564880371094,6537,,,
51.582237243652344,6538,,,
35.86024856567383,6539,,,
44.62648010253906,6540,,,
44.99396514892578,6541,,,
44.0469970703125,6542,,,
41.954830169677734,6543,,,
36.193458557128906,6544,,,
52.83433151245117,6545,,,
48.80571746826172,6546,,,
57.73687744140625,6547,,,
49.559722900390625,6548,,,
55.490196228027344,6549,,,
57.56406784057617,6550,,,
48.711631774902344,6551,,,
128.7848358154297,6552,,,
78.25503540039062,6553,,,
64.93717193603516,6554,,,
73.91578674316406,6555,,,
50.04821014404297,6556,,,
48.89810562133789,6557,,,
51.63463592529297,6558,,,
64.1433334350586,6559,,,
159.63185119628906,6560,,,
54.8087272644043,6561,,,
165.03973388671875,6562,,,
51.72850799560547,6563,,,
52.13077926635742,6564,,,
47.91547775268555,6565,,,
35.65958786010742,6566,,,
34.95438766479492,6567,,,
45.32160949707031,6568,,,
35.041969299316406,6569,,,
54.5517463684082,6570,,,
38.96065902709961,6571,,,
73.8996810913086,6572,,,
45.14738082885742,6573,,,
73.06742095947266,6574,,,
88.8511962890625,6575,,,
54.6818962097168,6576,,,
81.23381805419922,6577,,,
152.30101013183594,6578,,,
74.0362777709961,6579,,,
64.12360382080078,6580,,,
49.96384048461914,6581,,,
43.325439453125,6582,,,
104.03003692626953,6583,,,
110.51502990722656,6584,,,
78.19273376464844,6585,,,
56.08347702026367,6586,,,
43.926536560058594,6587,,,
182.8905029296875,6588,,,
59.84284591674805,6589,,,
71.22257995605469,6590,,,
46.43156051635742,6591,,,
45.27904510498047,6592,,,
84.36048889160156,6593,,,
45.61874008178711,6594,,,
62.35187911987305,6595,,,
57.89756774902344,6596,,,
43.64299392700195,6597,,,
62.363372802734375,6598,,,
40.98410415649414,6599,,,
46.40737533569336,6600,,,
65.33470916748047,6601,,,
69.03059387207031,6602,,,
36.71558380126953,6603,,,
45.64070129394531,6604,,,
53.7797966003418,6605,,,
42.07154083251953,6606,,,
59.94786071777344,6607,,,
52.211387634277344,6608,,,
89.22477722167969,6609,,,
50.007591247558594,6610,,,
71.2206802368164,6611,,,
65.01139068603516,6612,,,
53.671234130859375,6613,,,
52.146148681640625,6614,,,
57.64376449584961,6615,,,
50.3781852722168,6616,,,
74.21379089355469,6617,,,
66.33917999267578,6618,,,
34.930084228515625,6619,,,
46.69837951660156,6620,,,
80.5008773803711,6621,,,
85.79248046875,6622,,,
72.99031829833984,6623,,,
60.86125564575195,6624,,,
30.102462768554688,6625,,,
51.37849807739258,6626,,,
76.43378448486328,6627,,,
68.83995056152344,6628,,,
82.1259536743164,6629,,,
40.71046829223633,6630,,,
36.51955795288086,6631,,,
59.658084869384766,6632,,,
160.999267578125,6633,,,
70.86632537841797,6634,,,
58.40193176269531,6635,,,
63.929134368896484,6636,,,
39.407691955566406,6637,,,
76.18685150146484,6638,,,
70.05908203125,6639,,,
192.87411499023438,6640,,,
76.36136627197266,6641,,,
62.4412727355957,6642,,,
53.831783294677734,6643,,,
449.2501525878906,6644,,,
60.757347106933594,6645,,,
42.4759521484375,6646,,,
113.5953140258789,6647,,,
56.34592819213867,6648,,,
53.39192199707031,6649,,,
47.79486846923828,6650,,,
54.88935470581055,6651,,,
56.465667724609375,6652,,,
46.7526969909668,6653,,,
33.767601013183594,6654,,,
51.563880920410156,6655,,,
145.75833129882812,6656,,,
42.587059020996094,6657,,,
50.860389709472656,6658,,,
84.53446960449219,6659,,,
36.1319465637207,6660,,,
58.618595123291016,6661,,,
56.93169403076172,6662,,,
59.96549987792969,6663,,,
49.21014404296875,6664,,,
29.095476150512695,6665,,,
47.773048400878906,6666,,,
62.46430969238281,6667,,,
42.00079345703125,6668,,,
95.56158447265625,6669,,,
66.76192474365234,6670,,,
37.37932586669922,6671,,,
73.89888000488281,6672,,,
40.063629150390625,6673,,,
55.150352478027344,6674,,,
54.50157165527344,6675,,,
57.1740837097168,6676,,,
51.445396423339844,6677,,,
88.37699127197266,6678,,,
102.308349609375,6679,,,
52.9680061340332,6680,,,
41.836177825927734,6681,,,
73.92882537841797,6682,,,
43.80086898803711,6683,,,
73.61589813232422,6684,,,
122.19978332519531,6685,,,
36.161163330078125,6686,,,
256.4258117675781,6687,,,
74.9941635131836,6688,,,
57.249019622802734,6689,,,
79.9076156616211,6690,,,
94.40959930419922,6691,,,
49.57621765136719,6692,,,
36.8436393737793,6693,,,
